RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.43,0.22,0:04.66,0,100590,0,0
90,4.48,0.47,0:05.04,933,113692,404009,369354
80,4.56,0.80,0:05.45,3544,120739,525591,468855
