RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,430715,709406.8,2155295,362,2905.957,8.536,27,454839.3,18158819,327665.7
30,1,310315,590670.1,1831942,81,801.850,19.101,29,499991.1,13875003,308468.1
30,2,307577,799391.9,3491321,1672,16655.73,30.600,22,421087.5,14866826,432550.6
30,3,299610,594626.4,3343211,908,10670.75,21.379,22,402383.6,9736351,303923.5
30,4,1941,2404.260,1.010,,,,,,,
