TIME,RECV,XMIT
4,0,0
107,0,0
210,1111200,76302804
313,2129180,147618252
416,3893248,272091524
520,60074580,380950300
623,151424480,475799284
726,260138768,566405856
829,359721188,660850888
933,474065440,744779884
1036,574881404,827387152
1139,672640700,905859388
1242,792837448,1005993172
1345,890810676,1087805132
1448,1000518960,1182172380
1551,1103640048,1268442432
1655,1205537868,1342167840
1758,1320615012,1429890176
1861,1416905176,1520583184
1964,1535697056,1610227496
2068,1632640720,1686608456
2171,1728288648,1766068140
2274,1851436400,1862532708
2378,1949032708,1945152084
2481,2062423404,2035942632
2584,2164371580,2126128936
2687,2269127732,2205283484
2791,2377083776,2286249632
2894,2473121580,2372486720
2997,2593029796,2466860376
3100,2691450224,2546924424
3203,2795491564,2633539416
3307,2916977556,2731098688
3410,3032532196,2824459252
