TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,1730420,121853544
1138,4470756,314748864
1241,7175136,503712864
1345,7946972,556992024
1448,8428092,590788344
1551,8920436,625450220
1655,9699776,681108792
1758,12703800,891579936
1861,14558156,1020201432
1964,15025948,1053063792
2067,15515064,1087181568
2171,16153912,1132029024
2274,18132644,1271888448
2377,20561060,1441764912
2480,21574572,1511890104
2583,22158736,1552758456
2687,63915160,1581699500
2790,125131396,1618616272
2892,184632952,1693778684
2995,241915160,1816876076
3098,302695756,1838950936
3201,365238816,1842884020
3304,427840652,1846289504
3407,488893436,1880390880
3510,527060728,2061306624
3613,587630612,2098631540
3716,648639204,2138797828
3819,707514676,2231043272
3922,767464180,2290500856
4024,829620740,2291561720
4127,892206564,2292630280
4230,955221652,2293706020
4333,1017898532,2294775172
4436,1080388964,2295841436
4539,1142484820,2296901340
4642,1204877692,2297966348
4745,1267396308,2299033428
4848,1329624412,2300095104
4951,1392086660,2301161296
5054,1454638044,2302245828
5157,1517401644,2303317864
5260,1580022156,2304386204
5362,1642109340,2305446104
5465,1704508716,2306509856
5568,1766782348,2307573236
5671,1829008284,2308635208
5774,1891628796,2309704064
5877,1953810284,2310765596
5980,2015494220,2311818320
6083,2077298484,2312872004
6186,2139092988,2313927096
6289,2201040332,2314984632
6391,2263041884,2316043128
6494,2306349852,2316773804
