TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,931920,66676056
622,3491344,246222264
726,4446452,311538648
829,4894900,343301976
932,7406952,519255696
1035,7986280,559833000
1139,8873564,623294496
1242,10987948,770165136
1345,11555064,809830200
1448,12927680,906740496
1552,14560824,1020475104
1655,15184296,1063980264
1758,16920232,1186533192
1861,18154032,1272231624
1965,18862444,1321801008
2068,20832000,1460092248
2171,21766648,1525647552
2274,22696960,1590581664
2378,24586224,1723034568
2481,25399724,1779875808
2584,26632596,1866790560
2687,47237324,1974750728
2790,108141028,2012905296
2893,169515444,2052765032
2996,231777024,2065049828
3099,279014896,2204379828
3202,338356560,2238893876
3305,399610844,2276896368
3408,461980096,2285296320
3511,524313344,2286360736
3614,587524640,2287438768
3717,650518048,2288514208
3820,712756992,2289575664
3923,774835688,2290649488
4026,837503896,2291717972
4128,900297848,2292790160
4231,962558472,2293852132
4334,1024580616,2294911220
4437,1087118744,2295978672
4540,1149674216,2297046120
4643,1212160312,2298112388
4746,1274538008,2299177024
4849,1337054456,2300243884
4952,1399896104,2301316440
5055,1462364856,2302383296
5158,1524679680,2303445420
5261,1586933800,2304508724
5364,1649458920,2305575288
5467,1711546104,2306635708
5570,1774218648,2307704416
5673,1836260304,2308763428
5776,1898730140,2309829176
5879,1960519224,2310884344
5981,2022888248,2311948612
6084,2085226920,2313012952
6187,2147504888,2314075000
6290,2209475000,2315132460
6393,2271109072,2316185112
6496,2307819816,2316803232
