TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1551,0,0
1654,0,0
1757,1883620,133393388
1860,4668724,328697448
1963,6889192,482965920
2067,7212396,505333176
2170,7684216,538669032
2273,8126772,570458424
2376,11078468,777580344
2480,12864380,901614576
2583,43118320,925338224
2686,105453896,949902104
2789,167467108,973530964
2892,229071756,1007918540
2995,287423672,1096324732
3098,348962824,1107381520
3201,411769376,1110399372
3304,447835600,1313100408
3406,508081824,1364835344
3509,570068772,1388694808
3612,631630168,1421019128
3715,691683972,1494309540
3818,752493340,1532849840
3921,814194636,1563365008
4024,871427700,1685982712
4127,923754984,1788963016
4230,985922084,1809756872
4333,1047893928,1834713520
4436,1108118180,1897193588
4539,1166939908,1971832600
4642,1228208728,2002875052
4745,1286843080,2081613004
4847,1343058160,2203658100
4950,1404001556,2235729612
5053,1465799884,2261122264
5156,1526532576,2303425700
5259,1588992656,2304491524
5362,1651340000,2305555644
5465,1714060240,2306625832
5568,1776160432,2307685956
5671,1838581488,2308750592
5774,1900790080,2309812420
5877,1963679424,2310886232
5980,2026286928,2311954128
6083,2088504192,2313016396
6186,2151077008,2314083848
6289,2213584784,2315150780
6392,2276109904,2316217712
6495,2306067328,2316721208
