RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.45,1.37,0:03.83,6502,780064,321214,24915
90,2.46,2.59,0:05.06,35894,750673,974257,584074
80,2.55,3.05,0:05.61,33838,752735,1324654,851600
70,2.68,3.08,0:05.76,32999,753574,1461655,853662
60,2.66,4.24,0:06.92,73121,922649,1693347,1490494
50,2.76,4.32,0:07.09,81814,966915,1695536,1618783
40,2.68,4.45,0:07.14,81429,967302,1696743,1689289
30,2.83,4.34,0:07.18,81132,967599,1696744,1689260
20,3.01,4.21,0:07.23,83369,965359,1696741,1689258
