RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2527724,8701812,2368463,1147632,7489620,2163369,4,78528.08,117471345,
30,1,21315,22048.60,813.274,,,,,,,
30,2,10603,12660.58,272.511,,,,,,,
30,3,12879,14632.79,199.407,,,,,,,
30,4,21200,22880.30,788.025,,,,,,,
