TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,301308,45698664
1345,698880,104289240
1448,1350188,200980648
1551,1880004,277703448
1654,2292108,338577096
1757,2840716,414212568
1860,3370112,491113216
1963,3925996,573783584
2066,4295848,627969320
2169,4532392,662798576
2272,4761768,696680688
2375,5047900,739033328
2478,5506904,807124296
2581,5873200,860855072
2683,6443308,946126984
2786,6873528,1010702352
2889,7292996,1070579224
2992,7523240,1104589552
3095,7783332,1143008856
3198,8027548,1179083048
3301,8416916,1237442008
3404,8945920,1316257624
3506,9394200,1382412944
3609,9898228,1455409208
3712,10231540,1505545800
3815,22727384,1553383040
3918,125053764,1602282168
4021,231464576,1687007760
4123,301405292,1807647864
4226,359374920,1908335136
4329,467755396,1992259072
4432,563873496,2053497896
4535,654845244,2115250864
4638,766883240,2176069992
4740,942285208,2177770512
4843,1117765560,2179475488
4946,1291860220,2181165888
5049,1468264320,2182876408
5151,1644095184,2184582208
5254,1818659232,2186275048
5357,1993377364,2187969288
5460,2169921680,2189683048
