RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.26,0.15,0:04.41,0,100590,0,0
90,4.34,0.48,0:04.91,1026,119391,316472,289522
80,4.29,0.69,0:05.04,3484,121440,406522,368217
