RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1169946,3530927,20952769,409746,2770165,388607.9,11,150751.4,35533777,
30,1,3705,4757.252,30.422,,,,,,,
30,2,2885,3734.073,6.354,8,67.150,29.623,,,,
30,3,3971,4835.688,15.033,2,16.960,10.820,,,,
30,4,3218,3961.363,14.323,,,,,,,
