TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
624,0,0
727,0,0
830,0,0
933,0,0
1037,0,0
1139,0,0
1243,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1756,0,0
1859,0,0
1962,0,0
2065,0,0
2167,0,0
2270,0,0
2373,0,0
2476,0,0
2579,0,0
2682,0,0
2785,0,0
2888,0,0
2991,0,0
3095,0,0
3198,0,0
3301,0,0
3405,0,0
3508,0,0
3610,0,0
3714,0,0
3817,0,0
3920,0,0
4024,0,0
4126,0,0
4230,0,0
4333,0,0
4436,0,0
4539,0,0
4642,0,0
4744,0,0
4847,0,0
4949,0,0
5052,0,0
5155,0,0
5257,0,0
5360,0,0
5463,0,0
5566,0,0
5668,0,0
5771,0,0
5874,0,0
5977,0,0
6081,0,0
6184,0,0
6287,0,0
6391,36456,5525696
6494,647528,95649136
6596,956516,140681944
6699,1399420,207139192
6802,2086464,307553040
6905,2708260,400153944
7008,3414784,503318192
7111,3852124,537338792
7214,4429652,546062560
7317,5058700,549273880
7420,5888536,551114168
7523,6159840,551116608
