TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,217620,16129272
829,2464932,174244364
932,5377940,378162576
1035,6213204,435325272
1138,6642244,465663768
1241,7197268,504733704
1344,10100852,709179720
1448,11276560,790364736
1551,11677948,818726712
1654,12139040,850815840
1757,14449284,1013051208
1860,16215852,1136433840
1964,16707944,1170912168
2067,17312384,1213248792
2170,19186828,1345549656
2273,21203504,1486034616
2376,21827348,1529661408
2479,22495272,1576398504
2583,24023512,1684425096
2686,42331668,1821725504
2789,104435176,1867431368
2891,166817504,1900571760
2994,229139568,1938468316
3097,292264032,1947892704
3200,354182732,1958309116
3303,395933112,2120995748
3406,455577692,2210632072
3509,517954920,2247278072
3611,580426312,2279096952
3714,643884620,2288369840
3817,706625452,2289440916
3920,769402060,2290512656
4023,832262140,2291585360
4126,895206764,2292659028
4229,957892316,2293729512
4332,1021225020,2294809764
4435,1083998372,2295881208
4538,1146894408,2296967316
4641,1209776164,2298041276
4743,1273232440,2299123600
4846,1336373272,2300201560
4949,1399414376,2301277592
5052,1462174724,2302348152
5155,1525023960,2303421520
5258,1588325224,2304501996
5361,1651481232,2305578620
5464,1714418272,2306653100
5567,1777175368,2307725064
5670,1840161188,2308799396
5773,1903431016,2309878760
5875,1966263992,2310950652
5978,2028910520,2312020692
6081,2091535368,2313089472
6184,2153626888,2314148784
6287,2216537912,2315224004
6390,2279484708,2316297892
6493,2306535928,2316750920
