RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.73,1.04,0:03.78,59,528896,32923,1018
90,2.82,3.69,0:06.56,46763,739800,1716174,1157757
80,2.81,4.21,0:07.06,46390,740173,1938418,1167296
70,2.85,4.37,0:07.26,45912,740663,2149981,1144508
60,2.63,5.85,0:08.52,91644,905002,2483926,2029945
50,2.60,5.62,0:08.25,99544,949182,2522941,2182021
40,2.75,6.02,0:08.81,106226,942500,2583375,2208046
30,2.61,6.23,0:08.88,104552,944174,2616128,2206679
20,2.61,6.03,0:08.67,101776,946955,2599688,2155980
