TIME,RECV,XMIT
4,0,0
107,271068,40685832
210,686812,102113704
313,1164416,162917640
416,1572992,224022904
519,2171944,311276120
622,21461208,407710896
725,80103680,453582176
828,146763108,494558312
931,204455648,538528568
1034,286500796,592796352
1137,372610156,635088096
1240,458122040,677798568
1343,540721204,720368352
1446,615827816,774593208
1549,704231860,819023248
1652,789041648,866232968
1755,862284668,929059128
1857,945598672,971623440
1961,1037928056,1015157928
2063,1120506788,1058070968
2166,1195508432,1104212184
2269,1277705860,1149700648
2372,1353243908,1201424008
2475,1426107480,1248860648
2578,1496362600,1289796912
2681,1577237252,1337454600
2784,1652945984,1394219112
2887,1743456912,1436806112
2990,1837428008,1481899296
3092,1920247804,1534273240
3195,1997449264,1578721896
3298,2074373576,1623918400
3401,2136624960,1681919568
3504,2210222272,1711224296
3607,2284577476,1753551832
3710,2361109356,1806602440
3813,2436043464,1854998336
3916,2512030296,1896379712
4019,2589868100,1939925680
4121,2661862588,1984200912
4224,2736405396,2029585376
4327,2801998268,2072224952
4430,2882789544,2119114680
4533,2950282636,2161061384
4636,3031425740,2203772576
4739,3121254680,2252058376
4842,3201066256,2316262048
4945,3282318072,2361029896
5048,3357192988,2410283832
5151,3420970972,2466620368
5254,3487631436,2523229528
