TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,4376648,75515504
623,11857064,159791344
726,22451620,159894104
829,22496984,159894544
932,33046176,159996864
1035,43653104,160099824
1137,54322116,168764184
1240,54445836,168765384
1343,65056548,175518552
1446,75732060,182706640
1549,76021832,182870704
1652,87290480,189349104
1755,98280744,193690608
1858,106228992,195344936
1960,113431208,197328392
2063,126554740,279830960
2167,127754824,279842480
2270,144498264,280004880
2372,163659888,280196640
2475,169791960,288956760
2578,170671524,330090184
