TIME,RECV,XMIT
5,0,0
108,0,0
211,106640,8030976
314,1307332,90903644
417,2897360,198306240
520,21549004,289028376
624,62908484,330464376
727,111131628,375104452
830,170971780,427004532
934,215489200,448269800
1037,286055404,513758820
1140,365015500,576965076
1245,422650880,626846856
1348,511331648,715641036
1451,598493660,787712176
1555,683843640,860998152
1658,784414500,951597128
1761,883033924,1043575812
1864,981302680,1131117552
1968,1086200216,1226351348
2071,1181880904,1316973300
2174,1271708380,1399495172
2278,1380580860,1496191356
2381,1478372672,1589364656
2484,1587508236,1688462696
2587,1693547576,1781573416
2691,1787443292,1869155372
2794,1889250024,1964538568
