TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1165104,83005152
417,2824164,198742344
520,4495312,315517752
623,24815632,450668576
726,82748848,608364548
830,152765344,747439880
933,222376252,886368584
1037,291800356,1022154208
1140,360929732,1157596264
1243,430665428,1294754984
1347,499924892,1430935520
1450,569342252,1567379456
1553,648785644,1661144272
1656,742887760,1785619684
1760,842289388,1888531204
1863,942344384,1989013676
1966,1042180348,2089454316
2069,1142019472,2190107812
2172,1241954728,2290139472
2275,1341307688,2390429360
2378,1441305420,2490856324
2481,1541579696,2591435328
2584,1641414792,2691832528
2687,1741593028,2792945200
2791,1746954660,2891990664
2894,1792872912,3077251600
2997,1875777408,3202508788
3100,1985062816,3312508868
3204,2094589252,3423034152
3307,2204975392,3533609484
3410,2314929672,3644514960
3514,2425978240,3755951656
3617,2536371264,3867039452
3721,2646113568,3977115404
3824,2753425076,4085003460
3927,2860301932,4192672984
4031,2984204492,4298193012
4134,3127583328,4381562580
4237,3273408516,4456713768
4341,3418722552,4531516032
4444,3573010576,4605748968
4547,3737414208,4668096856
4650,3902752248,4725998332
4754,4068739636,4783992652
4857,4234731056,4841967080
4960,4403853800,4899676588
5064,4579384092,4951903852
5167,4770963276,4999265616
5270,4972936908,5030841892
5373,5176192576,5059738248
5477,5388296308,5088922008
5580,5600612836,5110200648
5683,5812662644,5131515444
5786,6025258320,5152849120
5890,6243627072,5174441056
5993,6466879936,5192178848
6096,6694304776,5205293272
6199,6923867824,5216359944
6302,7156303156,5226966472
6405,7389562924,5235833856
6509,7623668212,5244715008
6612,7858479180,5253606220
6715,8093534016,5261803624
6818,8328684628,5268886000
6921,8564852664,5274749948
7025,8802995812,5280654996
7128,9041606344,5285977644
7231,9279850420,5291281888
7334,9516642896,5296582308
7437,9755738220,5301752256
7540,9945900640,5306251832
7643,10133274356,5310132988
7747,10278161336,5313219084
7850,10433924116,5328547124
7953,10561910868,5409529704
8056,10691621736,5485815876
8160,10821745600,5561944344
8263,10952010764,5638316028
8366,11082743192,5714701344
8470,11212662492,5790715080
8573,11342594988,5866714748
8676,11472487096,5942922680
8780,11602396608,6018785440
8883,11732349916,6095130800
8986,11862223380,6170846804
9090,11991295356,6246443848
9193,12120767236,6321918564
9296,12250008320,6397626080
9399,12418729220,6467541836
9502,12601139468,6536242468
9605,12785095864,6606105616
9709,12969311760,6675999620
9812,13152499436,6745540412
9915,13335684572,6815144188
10019,13521210628,6885274556
10122,13704727472,6955154224
10225,13888828592,7024904724
10328,14072585244,7094459556
10431,14256928436,7164330972
10534,14440431124,7234257092
10638,14624378624,7303977756
10741,14809181684,7374138932
10844,14991805152,7443411684
10947,15176171016,7513278756
11050,15359668748,7583085612
11154,15545211408,7653583308
11257,15686050512,7707553708
11360,15818923956,7767198752
11463,15969204960,7836696300
11567,16110477128,7904333036
11670,16246636864,7973455608
11773,16392415792,8042311920
11876,16533429996,8109980000
11980,16671129880,8176912080
12083,16815724352,8242155036
12186,16950314064,8302698576
12290,17080771496,8362474312
12393,17212720696,8422031100
12496,17340083080,8478902584
12599,17470178472,8537215924
12703,17598818592,8594802692
12806,17728994968,8652935412
12910,17858418648,8711295708
13013,17983849900,8767851816
13116,18141824560,8835799068
13220,18312201836,8912642580
13323,18481642680,9000419604
13427,18649852232,9086332524
13530,18818480252,9172620528
13634,18987323604,9258847440
13738,19156793900,9345767908
13841,19325868752,9433205708
13944,19495175232,9520129312
14047,19664216912,9607239636
14151,19833267452,9694598580
14254,20002952936,9781968400
14358,20172467492,9869506860
14461,20340962588,9956709564
14564,20515325184,10043217448
14667,20689358516,10129887912
14770,20864613320,10219860644
14874,21040193448,10310495876
14977,21214579776,10400141568
15080,21389121088,10490043988
15183,21564127372,10580040100
15286,21739789080,10670271812
15390,21915783084,10761041908
15493,22091305264,10851121932
15596,22265766852,10940729308
15699,22441560584,11030814532
15802,22616257708,11120236028
15906,22792819676,11209306800
16009,22969883508,11300852932
16113,23145543016,11391413900
16216,23322258104,11482317520
16319,23498458808,11572985852
16422,23674632632,11663526660
16525,23850338228,11753856672
16629,24027215724,11844734420
16732,24203529264,11935585232
16835,24379399688,12026022608
16939,24557352736,12117179992
17042,24733781024,12208122560
17145,24909768956,12298456204
17248,25087826100,12389791176
17351,25264887232,12480959680
17455,25441669304,12571825576
17558,25619410852,12663499588
17662,25796941296,12754641488
17765,25975076084,12846106576
17868,26152184420,12937471392
17972,26329480960,13028415580
18075,26506789468,13120198456
18178,26682861392,13210350172
18281,26860026836,13301392992
18385,27038245620,13392976280
18488,27214678368,13483792948
18591,27392850356,13575316804
18694,27570847264,13666971632
18797,27748708884,13758186588
18901,27927072652,13850110936
19003,28106415428,13942009124
19107,28284592188,14033932628
19210,28463199636,14125737556
19313,28641012604,14217036812
19416,28820415932,14309390088
19519,28997720996,14400621892
19623,29176620752,14492791092
19726,29354942960,14584479356
19829,29532309624,14675666384
19933,29711732932,14768034100
20036,29890333876,14859765180
20140,30069387876,14951877244
20243,30248742732,15044015840
20346,30427454620,15135961996
20449,30605822288,15227585784
20552,30784383404,15319647504
20655,30962875456,15411235084
20759,31141922828,15503943328
20862,31321278552,15595838496
20965,31499921748,15687652436
21068,31678068896,15779215656
21171,31857239964,15871163832
21275,32036316424,15963531620
21378,32217524280,16056659248
21481,32396591200,16148779408
21584,32577357460,16241559640
21687,32756045748,16333764956
21791,32934581656,16425490952
21894,33115150940,16518312180
21997,33293544652,16609893028
22101,33473028972,16702472800
22204,33652513232,16794550904
22307,33831466228,16886512532
22410,34010174188,16978798040
22514,34190069968,17071459288
22617,34368459440,17162906148
22720,34548190260,17255201232
22823,34725927468,17346769744
22926,34903727924,17438157432
23029,35081841812,17529966512
23132,35260811044,17621990176
23235,35439058568,17713357004
23339,35618542888,17805691488
23442,35798364764,17898150472
23546,35976980800,17990551756
23649,36156556172,18082394344
23752,36335998500,18174893048
23855,36510287880,18264282420
23958,36683224304,18353470532
24061,36856790472,18442714204
24165,37030399812,18531901556
24268,37205232252,18621797240
24371,37378940060,18711484220
24474,37552704472,18800501436
24577,37726062540,18889750172
24680,37899521272,18979181872
24783,38073236808,19068194228
24887,38246230220,19157135828
24990,38421226160,19247101752
25094,38594658284,19336496948
25197,38772812992,19428168572
25300,38952308520,19520344508
25403,39133114276,19613324564
25506,39312723012,19705893312
