TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,0,0
1345,0,0
1449,0,0
1552,0,0
1655,0,0
1759,0,0
1862,2556880,179624400
1965,5500072,385482364
2069,8137492,568078060
2172,11082800,772238468
2275,13884332,965614876
2379,16342448,1139053420
2482,18706072,1304112388
2586,20841228,1453341820
2689,22225628,1551631344
2793,23694220,1651814836
2896,48392744,1665198784
3000,92383632,1665947292
3103,136207584,1666695360
3206,179619616,1667436172
3310,220425712,1668127852
3413,224245728,1668192824
3516,251788576,1798308360
3620,305330636,1989282380
3724,347347888,2196140148
3828,367747896,2301013812
3931,397523620,2385219032
4035,429093208,2440947836
4138,460307516,2508804232
4241,491741144,2555237824
4345,523417916,2582257264
4448,555949340,2591089412
4551,571397404,2604751700
4655,571397404,2604751700
4758,571397404,2604751700
4861,571397404,2604751700
4965,571397404,2604751700
5068,571397404,2604751700
5171,571397404,2604751700
5275,571397404,2604751700
5378,571397404,2604751700
5481,571397404,2604751700
5585,571397404,2604751700
5688,571397404,2604751700
5791,571397404,2604751700
5894,571397404,2604751700
5997,571397404,2604751700
6101,571397404,2604751700
6204,571397404,2604751700
6308,571397404,2604751700
6411,571397404,2604751700
6514,571397404,2604751700
6617,571397404,2604751700
6721,571397404,2604751700
6824,571397404,2604751700
6927,571397404,2604751700
7031,571397404,2604751700
7134,571401740,2604751776
7237,573782204,2604792400
