TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,513548,36950064
935,3273848,235449144
1039,6039916,422306304
1142,7587176,485287512
1245,8306560,538197432
1349,39292844,707742632
1454,69363544,900887380
1558,112481720,1101383764
1661,193997312,1267815184
1764,274416556,1432272428
1867,359480236,1591623724
1971,442886128,1749410612
2074,526491884,1923667780
2177,631229028,2003094068
2281,731483716,2108420348
2384,766022272,2221269404
2488,767655600,2335806572
2591,769283844,2449894124
2695,770973096,2568215996
2798,772648152,2685590876
2901,773948788,2775785348
3005,787621968,2888963848
3109,790803160,3065030504
3212,818919300,3235142532
3315,870057124,3334837652
3419,922198748,3382364244
3522,975937916,3403850072
3625,1028915660,3444107052
3728,1077715080,3611311072
3832,1084451092,3731970780
3935,1151823912,3888154312
4038,1282795920,4066382820
4142,1393297376,4185558436
4245,1449217784,4211032080
4348,1503471240,4298999920
4452,1555477292,4356562688
4555,1612596492,4363687040
4658,1652273740,4406869648
4762,1702271460,4448650336
4865,1746737132,4472548020
4970,1748629452,4547762392
5073,1750759960,4693394976
5177,1784714776,4701252732
5280,1927989224,4703697768
5383,2089820664,4706463296
5487,2241993672,4709055588
5591,2357843452,4809180132
5694,2441359428,5016654384
5798,2563513836,5121294124
5901,2697404924,5184682136
6005,2827337352,5267471820
6109,2959641812,5342448624
6212,3091553360,5419301992
6315,3223284260,5496854744
6419,3353144464,5572658464
6522,3483891824,5649349464
6626,3613522652,5725046684
6729,3763561512,5798394200
6833,3936414788,5867075260
6936,4106918504,5935645152
7040,4276051616,6004383260
7143,4438126252,6070793584
7246,4595059160,6134476940
7350,4752272244,6198959684
7454,4913806104,6257560288
7557,5038982388,6326855760
7660,5145196824,6373382396
7764,5251671684,6416033592
7867,5359778840,6457311744
7970,5467068684,6500177192
8073,5574405140,6550125264
8177,5706533856,6626875332
8280,5862296660,6707121952
8384,6016892644,6789079628
8488,6176099176,6874518628
8591,6317003176,6930131168
8694,6471755888,7008052652
8798,6567112792,7039954168
8901,6702435428,7082909848
9005,6855133844,7159922916
9108,6977890048,7278676908
9212,7108223156,7380524660
9315,7261686168,7499961344
9419,7429416696,7557900952
9523,7595516612,7633733852
9626,7747246116,7758577024
9730,7914120428,7844295092
9833,8083005404,7922866124
9937,8237517700,8016676408
10041,8357948056,8103058832
10144,8454984160,8150779552
10247,8597965016,8192494344
10351,8755500328,8266487120
10455,8866884188,8433941160
10558,8990053432,8535991872
10662,9157574500,8601231592
10766,9322747676,8689711456
10869,9491989268,8754881884
10973,9637758196,8896936592
11077,9810357016,8979877560
11181,9985365104,9047192560
11284,10131251248,9169908264
11387,10248619740,9251615564
11491,10325266984,9284844860
11594,10427302240,9329727676
11698,10587626932,9401635028
11802,10727399860,9535438340
11905,10817681628,9680912268
12009,10993292608,9736115540
12112,11159503496,9837350364
12215,11334596624,9908514292
12320,11492179948,10029001456
12424,11654554752,10135712288
12527,11832633012,10205704512
12631,11994516696,10295661396
12735,12107833760,10417178916
12838,12188462848,10450460028
12942,12266648024,10480481272
13045,12426505188,10551350840
13148,12573564052,10669787392
13252,12660186756,10849103596
13355,12827846268,10895890572
13459,12999136248,10990253508
13563,13170613876,11073327704
13666,13333614580,11162152884
13769,13493722272,11294923220
13872,13672488352,11366874780
13976,13843454788,11438410928
14079,13959870764,11575124356
14183,14045047376,11619366116
14286,14120627940,11646225436
14390,14271220080,11711426888
14493,14426259736,11806507588
14597,14515127096,11994947236
14700,14672920884,12060334552
14804,14848370180,12145442872
14907,15018493700,12237484980
15011,15190763880,12315384276
15114,15346597076,12449890360
15218,15522182172,12531475316
15322,15696880104,12602335492
15425,15816716240,12740633544
15529,15905234388,12789272076
15632,15981451844,12813742464
15736,16129804576,12877235900
15839,16286914864,12970593764
15943,16377601240,13159183260
16047,16534151532,13229496912
16150,16709587748,13314010100
16253,16881990168,13407957204
16357,17055436844,13487326608
16460,17211232100,13618603796
16564,17388889700,13704373088
16667,17564165332,13774597552
16770,17683605056,13909780320
16874,17769650572,13958836840
16977,17847055500,13985260804
17081,17999917612,14051487288
17184,18157342968,14153747436
17288,18245133328,14342070700
17392,18409743160,14403150768
17495,18583850068,14493475824
17598,18758127504,14583278312
17702,18926897776,14673244004
17805,19091327520,14803907304
17909,19272373864,14879929932
18012,19444161412,14954141264
18115,19559281708,15088523224
18219,19641422264,15131213180
18322,19718544304,15158051632
18426,19876452208,15230341100
18531,20029744952,15348173220
18634,20119070968,15504692116
18738,20282998788,15575914500
18842,20455088552,15670232108
18945,20630422776,15753873160
19048,20797194824,15847139504
19152,20961638040,15975469748
19255,21141707752,16051318356
19359,21308699460,16136830424
19462,21417952008,16259776580
19565,21505894876,16300721620
19669,21580672576,16325523720
19773,21733388660,16394595724
19876,21888553652,16498557212
19979,21976984564,16658594308
20083,22128848228,16740292944
20187,22302959888,16827441920
20290,22476479004,16913585428
20394,22646795808,16998262652
20497,22803204884,17129319272
20601,22980736580,17214366456
20704,23154624980,17283061008
20808,23265815620,17416139544
20911,23359470624,17469303272
21015,23434467292,17492293504
21118,23571798520,17547683596
21222,23724139100,17638795564
21325,23824771592,17801100768
21429,23956485644,17897314552
21532,24128582836,17969759000
21637,24294801228,18067632972
21740,24468049808,18124665392
21844,24617783260,18262100400
21947,24786311964,18358361096
22051,24963741524,18425585332
22154,25100387472,18555841976
22257,25207593932,18634822976
22361,25281210368,18660851236
22464,25408612912,18704912920
22568,25568563388,18796653796
22671,25680810752,18946908696
22775,25807761560,19063877052
22878,25987567884,19135091752
22981,26159057112,19231999596
23085,26332707176,19296750068
23188,26490571508,19442502372
23291,26668141560,19535626108
23395,26850364288,19604834988
23499,27003730972,19749983544
23602,27157982180,19826339984
23706,27304654672,19879475072
23809,27474146848,19970396908
23912,27643862860,20064021520
24016,27782965996,20132977668
24119,27954316356,20209412412
24223,28124681624,20300798724
24327,28295127032,20393773768
24430,28439849924,20555987072
24533,28616984584,20635144860
24636,28791138604,20718984756
24739,28932289524,20795618224
24843,29033153556,20797354708
24946,29273462260,20801468664
25049,29340614980,20802586876
25153,29344304916,20802656956
