TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1449,0,0
1552,0,0
1655,0,0
1759,0,0
1862,0,0
1965,0,0
2068,0,0
2171,1278004,89134536
2275,3817028,266334984
2378,5882060,411841680
2482,8338684,583616472
2585,11040892,772406712
2689,11317496,787107548
2792,11317496,787107548
2895,11317496,787107548
2998,11317496,787107548
3101,11317496,787107548
3205,11317496,787107548
3308,11317496,787107548
3411,11317496,787107548
3514,11317496,787107548
3618,11317496,787107548
3721,11317496,787107548
3824,11317496,787107548
3928,11317496,787107548
4031,11317496,787107548
4134,11317496,787107548
4237,11317496,787107548
4341,11317496,787107548
4444,11317496,787107548
4547,11317496,787107548
4650,11317496,787107548
4754,11317496,787107548
4857,11317496,787107548
4961,11317496,787107548
5064,11317496,787107548
5167,11317496,787107548
5270,11317496,787107548
5374,11317496,787107548
5477,11317496,787107548
5580,11317496,787107548
5684,11317496,787107548
5787,11317496,787107548
5890,11317496,787107548
5993,11998248,787119168
6097,13749992,787149064
