TIME,RECV,XMIT
4,0,0
107,0,0
210,226300,17050200
314,1612000,113556504
417,3750240,261800144
520,29937240,329354240
623,39229820,332283184
726,54563336,393389636
829,64253620,408086348
933,72877956,467158572
1036,96574980,541432508
1139,144809248,573898440
1242,201060100,616137616
1346,245734332,658540172
1448,291080356,697896764
1552,301179540,718471492
1655,329046160,800278116
1758,381954888,834969616
1861,414479104,871647964
1965,464240100,929668560
2068,499890464,956630312
2171,509681708,988174812
2274,534864340,1071174072
2377,580652820,1108712704
2481,626523820,1149011988
2584,684730488,1195410404
2687,712000768,1236521824
2791,732196712,1259836752
2894,756884748,1336141876
2998,817899580,1370193880
3101,856650332,1421275488
3204,914156192,1463304544
3307,941407692,1504223592
3411,960713784,1552659612
3514,986252004,1611462516
3617,1039773080,1650166900
3720,1104346384,1708776800
3824,1144175992,1736057052
3927,1177233820,1763066044
4030,1194632096,1788124300
4133,1221416868,1868845716
4236,1264214900,1914654932
4339,1324373400,1964983656
4442,1375062120,2000054216
4546,1402589148,2032705572
4649,1423995104,2067366308
4752,1446873252,2145247500
4856,1496983596,2194267516
4959,1538251476,2231043428
5062,1597124768,2265999972
5165,1628656560,2310909944
5268,1644515688,2331696660
5372,1667284656,2441470920
5475,1688335400,2490388616
