TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1417320,99690456
416,8968956,245972488
520,21296708,265902980
623,26317136,279669668
726,35060004,284782860
829,40263204,284908440
932,53271204,285093660
1036,62083040,285277328
1139,69236416,285370472
1243,79642816,285548072
1346,87447616,285681272
1449,104368124,286677944
1552,104368124,286677944
1655,114341048,286856832
1759,123119344,324824984
1862,133255868,325836168
1965,143865144,345695100
2069,143865144,345695100
2172,159041144,345961424
2275,169013944,346124300
2378,179155848,346297384
2482,179155848,346297384
2585,196066248,346585984
2688,205487884,347016040
2791,216381544,348530896
2894,216381544,348530896
2998,231123944,348782496
3101,241099968,349178584
3204,251119640,352632848
3307,251158664,352633516
3410,266334664,352892516
3514,276632068,369124112
3617,287269084,369362104
3720,287269084,369362104
3823,302878684,369628504
