TIME,RECV,XMIT
4,0,0
107,0,0
210,1122804,77453816
313,2146360,149446928
416,4051796,282048848
519,55445348,389497712
623,114104940,429236024
726,169628488,492522200
829,233666620,546755784
932,292611944,574784348
1035,349028048,639712320
1138,417787336,694394776
1241,481413340,742676600
1344,549423808,800351996
1447,607915780,839886620
1551,664652496,886689564
1654,728575620,941340380
1757,791941540,998237364
1860,854322224,1050341908
1963,921233352,1095368460
2066,977412928,1143884428
2169,1034954372,1197032276
2272,1102476028,1246800092
2376,1166059260,1301080980
2479,1228362744,1353655964
2582,1291478556,1402552540
2685,1351070140,1446552316
2788,1408541836,1494471668
2891,1475270968,1553677516
2994,1539219756,1599329932
3097,1601507988,1650919308
3201,1664704608,1701778412
3303,1722877632,1741121420
3407,1780448344,1798057552
3510,1848958316,1858278608
3612,1912794884,1896561024
3716,1978195692,1954819400
3819,2036982572,2002591536
3922,2096095048,2044418024
4026,2160792572,2105419164
4129,2222127328,2157060080
4232,2286551484,2207982960
4335,2351044356,2260387580
4438,2409609556,2306840840
4541,2468046316,2350125144
4644,2533524128,2411631472
4747,2595783712,2459940240
4850,2656152656,2505208136
4954,2721649752,2561559016
5057,2779931048,2606580112
5160,2838742420,2656122832
5263,2919137592,2730790720
5366,3008109040,2799230096
5469,3157045196,2905059412
