TIME,RECV,XMIT
4,0,0
107,0,0
209,0,0
312,0,0
415,0,0
517,0,0
620,0,0
723,0,0
826,0,0
929,0,0
1033,15790796,195159220
1136,20357340,211839816
1239,29678732,262346624
1342,38408332,271389952
1446,43855776,281764204
1549,56242616,295710788
1652,56242616,295710788
1755,73825940,322494132
1858,73825940,322494132
1962,91797816,343395076
2065,91936568,343397444
2168,103877460,352514188
2272,109344248,358178244
2375,118280384,363772456
2478,128041232,379465056
2581,136721232,385033184
2684,145592688,404015584
2788,154326192,408472832
2891,164045196,416677488
2994,170329000,417768772
3097,182514056,420158688
3200,182514056,420158688
3304,200507592,420708980
3407,202107576,420736284
3510,212173540,421063800
3613,219641372,421270044
3716,233209280,426704444
3820,252668176,453689172
3923,263406696,457394564
4026,272260808,457545672
4129,276557972,457639588
4232,299327804,463592632
4336,314824584,477396320
4439,332588244,490513240
4542,342823040,502965408
4645,348023616,510767748
4748,356789780,526017244
4851,362679396,528032996
4955,362896196,528036696
5058,362896196,528036696
5161,362896196,528036696
5264,362896196,528036696
5368,362896196,528036696
5471,362896196,528036696
