TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
312,0,0
415,0,0
518,0,0
621,0,0
724,0,0
827,817532,59547552
931,3435120,236101708
1034,9002516,406869200
1137,24488676,581148492
1240,47030724,643006704
1344,61596408,723822260
1447,108360060,768039284
1550,143849908,857925732
1653,166461996,889339068
1757,202602852,935776992
1860,260227636,981063628
1963,315140524,1032869048
2067,371358232,1079761632
2170,448040216,1153690384
2273,512569172,1242411532
2376,601047144,1297366196
2480,675958432,1337947704
2583,730520588,1421104388
2687,808586068,1481522416
2790,869327236,1537746672
2893,937383608,1633642980
2996,1021974684,1687212020
3100,1093535072,1766026024
3203,1168966620,1823626020
3306,1228312036,1882583708
3410,1311130924,1971904176
3513,1396223500,2034538344
3616,1480534176,2076572148
3719,1557445412,2165513112
3823,1612780048,2190182868
3926,1678705360,2315534368
4029,1744909792,2332786804
4132,1807706712,2462906696
4236,1897704368,2499955232
4339,1984465792,2570113076
4442,2071187812,2637030468
4546,2150025472,2694254304
4649,2229382080,2764585068
4752,2277751648,2832730656
4855,2307703744,2900462296
4959,2375782992,2986767464
5062,2460399668,3063844376
5165,2546559256,3134791788
5268,2633869484,3183165520
5372,2717737080,3239531904
5475,2797651424,3321511420
5578,2851150836,3354708248
5681,2914269768,3470314828
5785,2971114064,3521186864
5888,3033293504,3619299120
5991,3111838060,3671840420
6095,3194223136,3731100368
6198,3270496124,3814308548
6301,3326059408,3847022096
6404,3380888504,3970643352
6508,3467251304,4011467304
6611,3550749784,4078137232
6714,3620627624,4141668980
6817,3674641744,4217520940
6921,3745257520,4292868224
7024,3805073240,4349246756
7127,3853039480,4466608444
7231,3947784852,4539151660
7334,4048959956,4591087572
7437,4102393452,4660780164
7540,4141401728,4677231172
7644,4175292368,4713553676
7747,4185855840,4739261388
7850,4196153896,4782325132
7953,4238652500,4808911208
8057,4271964784,4845248932
