RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1190798,3866243,7394716,456038,3084436,168684.2,13,204522.4,81490961,
30,1,3340,4230.208,10.388,,,,,,,
30,2,3546,4149.082,6.858,5,33.270,1.137,,,,
30,3,1293,1624.917,2.297,,,,,,,
30,4,8522,8447.525,125.143,6,44.195,2.893,,,,
