TIME,RECV,XMIT
4,0,0
108,0,0
211,344988,53035928
314,703392,93805200
417,1061456,146849400
520,1759900,245952296
623,13834520,363570256
726,52388212,369191240
829,91902864,418690336
932,132829772,443437624
1035,179608488,523181640
1138,250136156,549596352
1241,314403816,600984176
1344,375817408,648948320
1447,436125368,676615624
1550,490990308,727713480
1653,542056896,788381504
1756,610149816,817897392
1859,672660888,862289544
1962,731012924,906336592
2064,791670668,953442360
2167,856915544,987505864
2270,910970620,1042520032
2373,974083464,1080159112
2476,1031425816,1118217120
2579,1092287656,1173680808
2682,1154453524,1225479712
2785,1219984036,1266347000
2888,1274388972,1317788960
2991,1333242964,1373255480
3094,1396122476,1392087760
3197,1448147028,1445135624
3299,1510232716,1487107168
3402,1567322532,1525201400
3505,1616130740,1586858024
3608,1678879948,1631951960
3711,1739828136,1670700456
3814,1792995164,1722360048
3917,1853128220,1763563064
4020,1909660272,1797743216
4123,1959301588,1857680768
4225,2015038308,1905864992
4328,2077840680,1941152192
4431,2132813264,1992559664
4534,2191462124,2040248432
4637,2264481460,2085200320
4740,2329970964,2135085328
4843,2366233312,2206450144
4946,2420510028,2257750912
5049,2516792784,2300332680
