TIME,RECV,XMIT
4,0,0
107,288748,40251752
210,669724,95273000
313,1084396,153131744
416,1445484,206448920
519,1977084,282340624
622,2695984,387270944
725,57691504,431467896
828,100772396,466721864
931,144728964,497160456
1034,187047800,527026768
1137,238390588,559481480
1240,296885760,599685704
1343,351789576,645408096
1445,409962848,691289448
1548,466009388,729942928
1651,512285380,771842800
1754,560036424,814077696
1857,617628936,853694480
1960,666777260,894369400
2063,716269572,934050352
2166,766459436,973315240
2269,832254780,1013034704
2372,892414988,1058592944
2475,947845576,1101137216
2578,1009990208,1140707488
2680,1057214992,1184439952
2783,1104015456,1225804664
2886,1154407948,1275154264
2989,1220158608,1309752800
3092,1272470032,1350498368
3195,1325848620,1391747528
3298,1387713424,1429951760
3401,1439204264,1470663824
3504,1489901860,1511382960
3607,1546829408,1551699504
3710,1597758060,1592540496
3813,1644620160,1633556784
3916,1690293316,1675125528
4019,1757722488,1718160440
4122,1810078104,1760226528
4224,1861122020,1799987928
4328,1917052988,1839603416
4430,1971632024,1881054280
4533,2019505640,1925292720
4636,2066371804,1969552832
4739,2128711280,2012998600
4842,2182260352,2053747208
4945,2234388080,2095113368
5048,2295279912,2134807088
5151,2363198168,2189144616
5254,2436278768,2240292832
5357,2509810740,2274052408
5460,2614036592,2275067568
