TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,582232,87571528
623,12313644,236980952
726,12548712,236983152
829,23361840,237088112
932,23551544,237089872
1035,34220332,237193352
1138,34220332,237193352
1241,44988096,237297872
1344,45313892,237301032
1447,56289856,238921128
1550,56661016,238924768
1653,67317316,241447448
1756,67317316,241447448
1859,80581488,244826824
1962,83762344,245651696
2065,99499464,250669552
2168,105861588,252987768
2270,117640324,280600552
2373,118155824,280605472
2476,133088828,280751912
2579,141910064,280838032
2682,156180888,281846928
2785,156180888,281846928
2888,171412120,287668960
2991,180055856,296704864
3093,196880908,300554696
3196,204506184,300629696
