TIME,RECV,XMIT
3,0,0
107,208124,30742888
210,546420,81772856
313,980164,134561304
416,1413212,198925736
519,1696136,237142576
622,2510992,358075080
725,54220300,418822336
828,102186072,459298416
931,157024408,500933464
1034,218949036,535847792
1137,279845968,597781168
1240,347530448,624929504
1343,413363248,667248296
1446,478615980,729669632
1548,536337260,765819808
1651,597763520,796361704
1754,651026752,855412072
1857,711559540,893264592
1960,774845308,929040304
2063,833792652,988556000
2166,902008292,1017295776
2269,963700512,1055244592
2372,1023620320,1108431872
2475,1088688872,1140966136
2578,1142945788,1182492960
2681,1190725728,1243088784
2784,1248369548,1283635168
2886,1311603336,1317060512
2989,1373218132,1356793960
3092,1434343416,1416722144
3195,1511101352,1449433896
3298,1572144924,1485372368
3401,1633417208,1520408536
3504,1692667148,1559578048
3607,1748272448,1603390976
3710,1806129844,1646246448
3813,1865443320,1689407280
3916,1921196576,1747120592
4019,1993256068,1773521688
4122,2053973168,1821142176
4225,2112178564,1880448904
4327,2177387736,1901521592
4430,2227229016,1969477032
4533,2290961048,2014221000
4636,2363872152,2047775328
4739,2429870080,2087586944
4842,2486271004,2138634616
4945,2550557728,2181074016
5048,2616265144,2214236920
5151,2679994496,2284189200
5254,2746982196,2319186464
5357,2836983168,2341198856
