TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,7978016,94376216
623,11604716,125561608
726,19531044,125647048
829,22166280,125664048
932,32777752,135122040
1035,32797884,137330664
1138,43513412,153224872
1241,43637296,154719008
1344,54340484,162949608
1447,54476576,162950888
1550,65107408,171457760
1652,65107408,171457760
1755,75850948,178948376
1859,76486044,178954536
1962,87458716,185570600
2064,88275268,185578520
2167,99138508,189430856
2270,99138508,189430856
2373,111628528,194193088
2476,115417768,199606368
2579,126834528,250684992
2682,127994628,252524264
2785,129033876,252534264
2888,146268072,252702264
2990,155473004,263779496
3093,166978904,283374352
3196,170488052,291460704
3299,170904748,352462568
