TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2170,1145624,79139212
2274,28098128,92958084
2377,28098128,92958084
2480,28098128,92958084
2583,28102464,92958160
2686,28102464,92958160
2790,28106800,92958232
2893,28106800,92958232
2996,28106800,92958232
3099,28106800,92958308
3203,28111136,92958308
3306,28482008,118032172
3409,28512360,118032616
3512,28761988,127322084
3616,46378768,297343124
3719,86202920,440118084
3822,127874968,475685212
3926,215440404,549672788
4029,294825324,632590348
4133,296069756,632612252
4236,297344540,632633344
4339,298623660,632655172
4442,299911452,632677152
4545,301142876,632698168
4649,307356604,642445948
4752,330982184,657435604
4855,353451736,735331616
4959,376989620,789908284
5063,405801144,810912016
5166,433899132,862473204
5269,464277352,901630376
5373,497613204,945016720
5476,530727456,986411364
5580,564060776,1020554860
5683,600086548,1055320780
5786,646988604,1085153600
5890,709320320,1108378884
5993,769942224,1150855792
6096,785830556,1182567448
6200,805438696,1211502652
6303,827736388,1239676916
6406,856341680,1285036572
6510,890360404,1356598640
6613,928941416,1383066528
6717,967493960,1430220672
6820,1006463620,1471925928
6923,1053901156,1507342264
7027,1120963508,1539991136
7130,1204070116,1549164112
7233,1228252244,1634755228
7337,1273475628,1759682788
7440,1312898844,1797154332
7543,1407446092,1876485628
7647,1482324544,2023407416
7751,1534227700,2136253712
7854,1632435748,2221862420
7959,1766964328,2254552928
