RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.55,0.14,0:04.69,0,100590,0,0
90,4.42,0.44,0:04.94,574,113145,355425,324079
80,4.47,0.29,0:04.86,3574,119203,454590,387714
