RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2527812,8699009,4351430,1147437,7480995,3552615,4,90884.12,36122427,
30,1,6370,7286.842,42.049,,,,,,,
30,2,2934,3307.369,668.897,,,,,,,
30,3,12252,14999.57,75.082,,,,,,,
30,4,14889,17839.84,181.603,,,,,,,
