TIME,RECV,XMIT
4,0,0
107,0,0
210,1202356,78775428
313,2223124,150573060
418,4317840,297281104
521,58613720,375894028
625,123320708,445624944
728,195196304,531400464
831,281027864,618364576
935,419774620,703565292
1038,508469036,770844904
1141,610864516,854546140
1245,726124712,942809684
1348,817415212,1009071480
1451,943574572,1099514268
1555,1024149036,1169042932
1658,1154414464,1275531164
1761,1238820144,1336780220
1865,1352001560,1426412408
1968,1445907088,1510929872
2071,1548422180,1585686784
2174,1659337472,1670566252
2278,1741687656,1739097996
2381,1868469340,1841483308
2484,1950679452,1911960892
2587,2074211056,2004575548
2690,2157894212,2084297964
2793,2265969952,2165861668
2897,2368305512,2249840420
3000,2450859008,2315778816
3103,2577274408,2414897980
3207,2659167572,2484637408
3310,2785334860,2580800144
3413,2879613836,2664463416
3516,2987869508,2755222360
3620,3060911184,2799829916
