TIME,RECV,XMIT
4,0,0
107,0,0
210,1137984,78153348
313,2216412,153738948
416,4322784,300392684
520,59517532,368441416
623,140204296,463393980
726,229949352,531732140
830,323966512,620835048
933,420619392,695524784
1036,516352880,777537276
1139,610526532,845374276
1242,707112048,936604560
1345,803544036,1010919380
1448,901334916,1087323996
1551,993833988,1165567904
1654,1095044268,1251431448
1758,1187177204,1319004272
1861,1283069052,1397592952
1964,1381340916,1479221372
2067,1481192276,1555629716
2170,1581679304,1640428808
2273,1675627292,1708315524
2376,1773011436,1798629164
2479,1869225816,1873686180
2582,1966553648,1950173768
2685,2057069944,2022598564
2789,2155632536,2107931820
2892,2251180152,2180835048
2995,2347121368,2255732904
3098,2438782516,2329694628
3201,2540394512,2416179080
3304,2640532828,2494314584
3408,2733591448,2561830852
3511,2834583860,2656514544
3614,2963102152,2762269768
