RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.61,1.38,0:04.00,246,534289,82132,3108
90,2.70,15.96,0:18.69,119446,929349,5231492,5082200
80,2.50,16.14,0:18.70,116704,932097,5248866,5053576
70,2.55,15.38,0:17.96,117444,931363,5247164,5004963
60,2.70,16.30,0:19.03,117438,931373,5866723,4957082
50,2.72,16.32,0:19.07,124191,924614,6285987,4890564
40,2.63,19.21,0:21.88,114289,934524,7300561,4958770
30,2.64,22.09,0:24.77,110493,938330,9057350,5071298
20,2.64,21.41,0:24.08,108114,940718,9275214,5000917
