RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.48,0.15,0:04.64,0,100590,0,0
90,4.79,0.52,0:06.97,39890,102202,460211,374125
80,4.71,0.74,0:07.48,53525,105611,606030,495385
