TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1676512,87239336
417,2731256,160965704
520,4823512,298790012
623,41972800,390898924
727,80862092,421555116
831,128063604,480339244
934,202670824,547719140
1038,255109732,576943052
1141,308216136,592259244
1244,371809152,664197944
1348,422421680,717495756
1451,474725300,737414820
1555,552820352,835590588
1658,605842612,863332108
1762,659401588,880132472
1865,725077112,943878796
1969,774337320,1005823332
2072,827454388,1022151676
2176,901113796,1094041520
2279,958656268,1154327380
2383,1012172092,1167617980
2486,1071664628,1235546268
2589,1127909056,1288589780
2693,1180962100,1311516660
2796,1246569716,1372087332
2900,1311358760,1436449148
3003,1364332192,1455532876
3106,1419778484,1515842124
3209,1480255820,1576903036
3313,1533403516,1595012420
3416,1587650816,1660004020
3520,1663814780,1726795396
3623,1717727860,1743724612
3726,1767824824,1791366420
3829,1833700672,1846146612
3933,1885337076,1884591068
4036,1935929016,1936822900
4139,2015571624,2009445364
4243,2068335880,2031287532
4346,2120851232,2066168432
4449,2186222648,2122286692
4553,2237258856,2173248788
4656,2288956420,2212109188
4760,2368700152,2292091468
4863,2421137508,2320889668
4966,2474255008,2337022532
5070,2538144180,2409450076
5174,2589604500,2462582048
5277,2641912216,2481828628
5381,2720814788,2573858000
5484,2772610744,2608575620
5588,2825720496,2624408748
5691,2902350532,2721453908
