RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,465,652.455,2.199,,,,,,,,,,,,19.421,0.001,,,
100,1,778,1203.326,2.806,,,,,,,,,,,778,30.887,0.000,,,
100,2,1722,2671.892,2.431,,,,,,,,,,,1722,68.063,0.000,,,
100,3,1632,2530.835,3.077,,,,,,,,,,,1632,70.552,0.002,,,
100,4,1532,2233.974,1.753,,,,,,,,,,,1532,64.361,0.002,,,
100,5,1374,1936.955,2.562,,,,,,,,,,,1374,54.559,0.000,,,
100,6,1324,2025.153,1.597,,,,,,,,,,,1324,56.189,0.001,,,
100,7,1526,2261.373,2.368,,,,27,348044.6,599197231,,,,,1526,61.917,0.000,,,
100,8,524515,815171.5,217108.2,12,94.044,4.122,,,,68091.62,12,0.474,0.000,524515,120067.9,110352.4,,,
100,9,524716,818758.5,161159.5,12,96.521,15.571,,,,68190.29,12,,0.000,524716,119983.7,80693.28,,,
100,10,524797,829473.8,330688.0,12,85.645,3.158,,,,67742.90,12,0.463,0.000,524797,119785.0,166587.0,,,
100,11,524993,813570.1,597657.2,12,159.225,125.741,,,,66910.21,12,0.476,0.000,524993,118898.0,300099.1,,,
100,12,599330,1129127,508266.8,4435,41737.34,247.483,,,,77097.59,74828,5335.824,173.666,599330,144907.4,55096.12,,,
100,13,524860,817523.1,112577.2,12,124.264,74.501,,,,67844.72,12,0.506,0.000,524860,119857.3,56248.66,,,
100,14,524431,814698.0,84036.48,12,101.736,23.779,,,,67640.13,12,0.445,0.000,524431,119652.7,42665.66,,,
100,15,2352,4305.986,9.951,,,,,,,,,,,2352,103.325,0.004,,,
100,16,1105,1646.658,3.010,,,,,,,,,,,1105,45.461,0.001,,,
100,17,1164,1600.294,1.235,,,,,,,,,,,1164,47.230,0.000,,,
100,18,1520,2313.655,1.871,,,,,,,,,,,1520,61.794,0.001,,,
100,19,1230,1852.876,2.611,,,,,,,,,,,1230,48.841,0.000,,,
100,20,1611,2360.686,1.925,,,,,,,,,,,1611,66.352,0.001,,,
100,21,1215,1782.775,2.650,,,,,,,,,,,1215,48.117,0.001,,,
100,22,1154,1696.534,1.877,,,,,,,,,,,1154,46.459,0.001,,,
100,23,2096,3237.047,50.974,,,,,,,,,,,2096,99.758,0.137,,,
100,24,805,1703.122,4.859,10,67.462,2.667,,,,,16,1.037,0.000,805,57.711,0.001,,,
100,25,335,687.600,1.259,,,,,,,,,,,335,16.988,0.000,,,
100,26,589,1062.308,2.736,7,52.983,3.214,,,,,8,0.505,0.000,589,29.988,0.002,,,
100,27,327,685.579,0.872,,,,,,,,,,,327,18.091,0.000,,,
100,28,565,1327.404,1.746,,,,,,,,,,,565,39.708,0.000,,,
100,29,316,855.191,3.107,,,,,,,,,,,316,33.264,0.007,,,
100,30,663,1581.249,7.196,18,128.902,5.248,,,,,18,0.668,0.000,663,42.363,0.004,,,
100,31,2507,3809.242,5.611,,,,,,,,,,,2507,118.705,0.007,,,
90,0,1786,2678.498,1.169,,,,,,,,,,,1786,69.561,0.000,,,
90,1,2734,4432.549,3.657,,,,,,,,,,,2734,125.962,0.003,,,
90,2,3061,4758.205,17.546,,,,,,,,,,,3061,122.196,0.015,,,
90,3,2526,3700.561,6.843,,,,,,,,,,,2526,103.730,0.002,,,
90,4,2607,3843.835,4.527,,,,,,,,,,,2607,105.923,0.004,,,
90,5,2417,3636.514,6.144,,,,,,,,,,,2417,94.143,0.002,,,
90,6,1624,2368.876,2.239,,,,,,,,,,,1624,66.110,0.001,,,
90,7,1143,1655.912,1.688,,,,1361,9479307,1947670,,,,,1143,49.337,0.001,,,
90,8,533716,4251227,2645198,4,42.409,4.983,82,5183919,387054025,3465071,9503,13891.54,68080.22,533716,3518607,10368964,,,
90,9,534298,3959593,33505465,12,141.953,8.452,82,4219940,223007470,3158339,10292,15808.95,2759.950,534298,3212723,5932137,,,
90,10,534500,4235112,1572032,14,190.827,30.168,84,4746332,1917695568,3441775,10192,15202.90,10363.05,534500,3495641,9666335,,,
90,11,532467,4225351,2801253,8,86.450,4.792,87,5177052,2417362922,3449954,8256,9616.079,1054.295,532467,3503165,12212109,,,
90,12,526331,3750708,6241156,4,54.321,29.342,28,3816934,8476185534,2420982,1669,,2.126,526331,2510773,3100773,,,
90,13,534416,4224054,1301818,8,93.521,21.545,84,5178688,64945296,3435850,10172,15340.61,19927.38,534416,3489391,7398267,,,
90,14,534199,4252541,5499175,18,169.564,6.401,82,4944678,2229485502,3470595,9488,12142.29,1321.286,534199,3524105,1502140,,,
90,15,14723,24448.72,187.502,16,149.306,4.493,,,,,16,0.693,0.000,14723,612.057,0.054,,,
90,16,1628,2531.000,2.164,,,,,,,,,,,1628,78.712,0.101,,,
90,17,2325,3631.526,6.496,,,,,,,,,,,2325,100.169,0.004,,,
90,18,3000,4504.964,39.030,,,,,,,,,,,3000,114.151,0.012,,,
90,19,2322,3437.858,10.093,,,,,,,,,,,2322,105.539,0.367,,,
90,20,3387,4938.973,6.432,,,,,,,,,,,3387,157.684,0.353,,,
90,21,2442,3707.000,6.341,,,,,,,,,,,2442,102.516,0.003,,,
90,22,1990,3031.100,2.095,,,,,,,,,,,1990,78.751,0.000,,,
90,23,1185,1757.035,2.200,,,,,,,,,,,1185,64.030,0.129,,,
90,24,1722,3267.763,1.544,,,,,,,,,,,1722,107.784,0.001,,,
90,25,281,959.567,17.974,24,243.497,4.239,,,,,24,0.955,0.000,281,17.526,0.001,,,
90,26,186,387.031,2.231,,,,,,,,,,,186,10.576,0.000,,,
90,27,455,732.375,0.790,,,,,,,,,,,455,20.821,0.000,,,
90,28,289,551.123,0.978,,,,,,,,,,,289,14.055,0.000,,,
90,29,879,2405.513,2.202,,,,,,,,,,,879,92.981,0.006,,,
90,30,592,849.407,1.200,,,,,,,,,,,592,27.520,0.000,,,
90,31,18740,27012.55,117.178,2,25.987,3.967,,,,,3,0.170,0.000,18740,786.483,0.472,,,
80,0,2137,3234.993,30.502,,,,,,,,,,,2137,83.158,0.009,,,
80,1,3069,4761.029,18.858,,,,,,,,,,,3069,139.318,0.634,,,
80,2,4308,6654.436,20.399,,,,,,,,,,,4308,174.246,0.009,,,
80,3,2601,3906.279,6.064,,,,,,,,,,,2601,101.825,0.001,,,
80,4,1360,2037.713,1.748,,,,,,,,,,,1360,55.125,0.000,,,
80,5,1346,2054.668,1.454,,,,,,,,,,,1346,57.433,0.001,,,
