RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744674,961295.3,3478925,115,856.532,7.792,4,51285.23,22077161,388939.9
30,1,612636,831673.0,3022133,52,429.913,7.806,1,18336.40,0.000,366361.5
30,2,3626,4717.047,495.972,,,,,,,
30,3,1226,1568.346,1.259,,,,,,,
30,4,2548,3160.573,4.370,,,,,,,
