TIME,RECV,XMIT
4,0,0
107,0,0
210,1142824,78270636
313,2227512,154442676
416,4352356,302386656
519,59738132,369762192
623,136836192,461832752
726,226141300,536975464
829,321206004,623888860
932,421792720,700829584
1035,522563000,784847448
1138,614430472,857036176
1241,713530896,945039900
1344,811091656,1021724464
1447,910426564,1097819352
1550,1002892004,1176093120
1653,1106152100,1259610560
1756,1208967308,1340107940
1860,1302937864,1409019196
1962,1401009096,1501812412
2066,1499017100,1571462300
2169,1595558720,1654687428
2272,1688815408,1726714620
2375,1789226432,1815748604
2478,1884360288,1889767596
2581,1981439832,1965649852
2684,2072052132,2042211864
2787,2173944328,2130674812
2890,2276722696,2203245196
2993,2366934000,2276021744
3097,2463957368,2361040444
3200,2561458908,2434894200
3303,2658567796,2517846364
3406,2750090624,2582876180
3509,2861800044,2685643132
3612,3001246292,2793837024
