RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048725,3856243,5007732,524023,3243128,643399.5,2,52440.58,64915070,
30,1,1636,1954.319,2.985,,,,,,,
30,2,986,1170.976,1.982,,,,,,,
30,3,6209,6860.114,67.928,,,,,,,
30,4,2620,3204.722,5.176,,,,,,,
