TIME,RECV,XMIT
4,0,0
107,107632,8236224
210,1590236,107267576
313,2745604,188387432
416,4232024,290297200
519,17457916,381869804
622,54082608,410345036
725,91182784,433836140
828,126794144,470437872
931,163322908,504464068
1034,212437576,550493816
1137,277847384,590278084
1240,342685828,642380948
1344,403105664,693591392
1447,469718212,733140500
1550,534532356,783690884
1653,593719124,827887952
1756,654764676,866672128
1859,714489076,917625396
1962,771965948,966689788
2065,836423528,1012884448
2168,899392168,1060012120
2272,960393976,1107682028
2375,1017854912,1152869372
2478,1077615204,1196552856
2581,1136514488,1246495260
2684,1196651504,1298973960
2787,1260286432,1341480424
2890,1323393112,1388343484
2993,1379643264,1430047424
3097,1439655436,1474820852
3200,1497860016,1526321852
3303,1558494388,1581521716
3406,1620880876,1628474356
3509,1682333496,1675377016
3612,1741643836,1720983220
3715,1801103648,1767274120
3818,1860851744,1815755524
3921,1920689360,1870208748
4024,1982327436,1917949680
4128,2042473380,1965334444
4231,2098950020,2008914052
4333,2158209116,2055258908
4436,2215903940,2104421184
4540,2275236404,2158290120
4643,2335647080,2204975372
4746,2396191692,2253355600
4849,2452757172,2295350760
4952,2511979544,2340400196
5055,2571634324,2391226692
5158,2628234504,2441523328
5261,2689890960,2487505240
5364,2750108512,2540197188
5467,2808187052,2585093476
5570,2868352184,2630116860
5673,2927740612,2681767564
5776,2994386980,2745814096
5879,3068362276,2802822820
5982,3135002644,2852875528
6084,3164001456,2873113824
6187,3199384148,2897480804
6290,3240439132,2898300404
