TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,334056,24365496
416,2086484,141328880
519,13109956,230603780
623,17295572,231682776
726,26189672,244051260
829,38876784,261274744
932,51200916,269952472
1035,53170668,271711576
1138,69463872,277049908
1241,83274032,277284860
1344,90155264,277405552
1448,103899048,279670016
1551,118872560,289431596
1654,128971104,289605348
1757,142230592,289830232
1860,153911776,290029588
1963,167253648,290260320
2067,180213952,290479288
2170,188877280,290626324
2273,204695008,290899756
2376,223404848,291219360
2479,223903488,291224836
2582,243103296,291551916
2685,258977392,291822684
2788,265628816,291939676
2892,281416192,292205632
