TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
315,1068836,95690520
417,1451036,151125328
521,2365764,225655952
624,7794484,347111296
727,40676956,382417336
830,60922788,413871784
934,81361940,428007144
1037,101929660,443959648
1140,122461228,462471856
1243,142822508,483240600
1345,166951584,500455776
1448,208921068,530679080
1551,244463888,564414304
1654,270517852,575842376
1757,297647008,589785704
1860,324196572,622794008
1962,350394844,641295080
2065,384942000,674494136
2168,419342028,700268968
2271,445504452,722174128
2374,471296060,735261272
2477,497764204,763008184
2579,523932596,788527208
2683,568262796,822941800
2786,609606788,850566968
2889,637004220,851746344
2992,663125688,888514368
3095,690055048,899420952
3198,716799236,929833928
3301,752461084,962944240
3404,782619876,992492064
3508,808348428,1004569464
3611,834529160,1023310104
3714,861094896,1054424480
3816,887490036,1071426024
3919,937667256,1109760080
4022,971427636,1127340472
4125,998824544,1132043840
4228,1024861900,1165539608
4331,1051742192,1192719552
4433,1078412960,1210769824
4536,1116045296,1243680208
4639,1143335904,1278340920
4743,1169168052,1291561176
4846,1196234820,1306277856
4949,1222063144,1341285040
5052,1250584296,1361974200
5155,1306126628,1409644296
5258,1336037200,1411031192
5361,1362395872,1422552296
5464,1388987144,1452054232
5568,1415077368,1486166824
5671,1443772968,1498256880
5774,1481456944,1528738672
5877,1506242244,1564938912
5980,1532092244,1575183768
6083,1558649248,1593955160
6186,1584340276,1628129368
6289,1617567652,1652332992
6392,1663024420,1691408224
6495,1688450124,1693036168
6598,1714353200,1718734576
6701,1741200892,1733341800
6804,1767235136,1768350984
6907,1798337516,1795221768
7011,1835058044,1813877368
7114,1859441832,1845681296
7217,1885861008,1863676520
7320,1912030892,1875369816
7423,1938342292,1909798224
7526,1973460276,1942767928
7629,2016302324,1975125512
7732,2042076812,1975909016
7835,2068615660,2011829064
7938,2095043920,2019463288
8041,2121545020,2052065864
8144,2153505944,2085880800
8247,2186389764,2105731528
8350,2211354796,2129944224
8453,2237703060,2147396152
8556,2263835184,2171946952
8659,2290342464,2192977880
8762,2327000424,2229650496
8865,2361762824,2255342912
8968,2388788620,2256394648
9071,2414687512,2292664232
9174,2441725284,2309407072
9277,2467550756,2332449848
9380,2503743468,2368203488
9483,2532854936,2395879632
9586,2558090592,2410521248
9689,2584547452,2427899928
9792,2610975320,2462056440
9895,2637422988,2473930304
9999,2680719284,2516329224
10102,2712266864,2535662680
10205,2738687452,2538131560
10308,2764745756,2575915720
10411,2791059184,2603376088
10514,2818208372,2616542888
10617,2909104032,2683004144
