TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,0,0
1859,0,0
1963,0,0
2066,0,0
2169,9308756,116759052
2272,40796788,117282528
2375,40996244,117285932
2478,41061284,117287044
2581,41169684,117288892
2685,41347460,117291928
2788,41438516,117293480
2891,41603284,117296292
2994,41690004,117297772
3097,41772388,117299180
3200,41944872,119968764
3304,42209152,126943620
3407,42339232,126945840
3510,44447964,243125648
3613,96059908,373921212
3716,168519012,483263656
3819,269132228,585950704
3922,326071988,600291684
4025,327307748,600312776
4128,328543508,600333864
4231,329826964,600355768
4334,331067060,600376932
4437,332341844,600398688
4540,341584268,623707460
4643,363314632,676473688
4746,384628152,749710056
4849,409797052,780553700
4952,440851428,830051240
5055,470883124,900271052
5158,502602752,923381936
5262,535297392,945080308
5364,567238188,975389512
5468,598673748,1013187196
5571,632988352,1046276868
5674,675550216,1072875576
5777,734153408,1103049524
5880,806569504,1156169748
5983,823964648,1183275636
6086,843502704,1214860956
6189,866753532,1235487288
6292,897809944,1264960068
6395,930218428,1362514808
6498,966472128,1388809076
6601,1003426836,1420115160
6705,1040523700,1456256760
6808,1083182028,1497747068
6911,1141542028,1532984248
7014,1215272164,1549477536
7117,1259255292,1594425508
7220,1297767104,1728830252
7323,1312835484,1797383364
7426,1409995864,1805288864
7529,1464342400,1974370152
7632,1572743776,2039256024
7735,1620680152,2151081404
7838,1709237756,2220608596
7942,1818679208,2248908448
