RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,594522,1160193,266622.4,22,162.645,12.719,11,94500.19,12802317,624186.5,70191,2694.852,268.804,594522,679379.2,12397398,,,
30,1,581,799.547,1.266,,,,,,,,,,,581,21.420,0.000,,,
30,2,415,815.742,7.974,,,,,,,,,,,415,23.890,0.072,,,
30,3,139,195.199,1.521,,,,,,,,,,,139,5.327,0.000,,,
30,4,1923,2894.649,2.615,,,,,,,,,,,1923,85.135,0.121,,,
