TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,1547892,109956424
933,4314520,304049592
1037,5987528,419317632
1141,6293684,440700980
1244,6839592,478912968
1348,7665928,538104312
1451,10083992,707042472
1555,11157584,781520352
1658,11513896,806315904
1761,12162168,851906184
1864,14046040,985245264
1968,15853772,1110825960
2071,16363228,1146229560
2174,16976840,1189396984
2277,17695792,1240528028
2381,19822020,1388311992
2484,21127492,1480131120
2588,21603220,1513384440
2691,22308964,1562836536
2795,23762616,1665950064
2898,25569360,1791769680
3001,236333428,1920116744
3105,421100004,2093988824
3208,599898152,2284693796
3311,915174452,2293056964
3414,1230547992,2298439352
3517,1546005248,2303841636
3620,1861635696,2309229724
3724,2176691624,2314603900
3827,2306041008,2316767364
