RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,1415,2080.381,2.953,,,,,,,,,,,1415,56.534,0.000,,,
100,1,105239,105144.8,3275.799,,,,,,,12947.93,,,,105239,22523.33,1710.696,,,
100,2,104949,104223.0,5308.427,,,,,,,12393.59,,,,104949,22102.63,2702.855,,,
100,3,104884,104719.5,12270.98,,,,,,,12497.64,,,,104884,22288.81,4584.999,,,
100,4,104935,104765.4,4078.236,,,,,,,12268.16,,,,104935,21932.66,1405.225,,,
100,5,104917,105218.3,2264.108,,,,,,,12851.22,,,,104917,22518.23,1277.309,,,
100,6,1035,1481.349,2.338,,,,,,,,,,,1035,44.956,0.000,,,
100,7,3673,5151.282,41.046,,,,,,,,,,,3673,140.425,0.005,,,
100,8,3348,4618.877,8.709,,,,,,,,,,,3348,132.640,0.001,,,
100,9,2451,3349.991,5.252,,,,,,,,,,,2451,114.417,0.325,,,
100,10,1283,1716.561,1.692,,,,,,,,,,,1283,48.858,,,,
100,11,349,641.433,1.902,,,,,,,,,,,349,19.623,0.000,,,
100,12,296,485.993,1.580,,,,,,,,,,,296,13.315,0.000,,,
100,13,283,443.747,1.611,,,,,,,,,,,283,16.266,0.000,,,
100,14,225,336.269,0.512,,,,,,,,,,,225,10.933,0.000,,,
100,15,189,274.197,0.677,,,,,,,,,,,189,8.700,0.000,,,
100,16,3604,4417.862,534.566,,,,,,,,,,,3604,200.037,19.391,,,
100,17,3921,5137.202,16.845,,,,,,,,,,,3921,176.783,0.360,,,
100,18,3202,4437.956,21.697,,,,,,,,,,,3202,164.894,2.773,,,
100,19,1872,2712.294,1.494,,,,,,,,,,,1872,76.193,0.000,,,
90,0,2935,3960.688,408.220,,,,,,,,,,,2935,115.441,0.263,,,
90,1,109038,169725.8,738477.7,2174,42449.44,5907.999,4,134761.5,1361506205,30464.99,4248,1001.894,1705.626,109038,40549.83,356016.5,,,
90,2,115287,181250.9,225296.9,5687,53221.16,5768.927,3,74174.18,359317143,27974.50,7527,268.244,0.007,115287,38296.20,85980.18,,,
90,3,109020,157298.4,433102.2,2164,23756.83,966.035,3,109575.0,556429310,34934.23,4150,186.896,32.630,109020,45350.36,373858.4,,,
90,4,109313,189145.0,1166372,2881,62655.69,2140.126,2,112298.6,1633852701,28117.05,4260,888.718,1113.415,109313,38345.76,338913.2,,,
90,5,107908,156688.1,1212468,1885,31408.23,717.264,5,187559.7,833215567,29737.96,2997,111.338,0.009,107908,39631.94,646037.7,,,
90,6,4108,4917.510,18.498,,,,,,,,,,,4108,182.493,0.003,,,
90,7,1260,1769.919,3.489,,,,462,481908.4,19410164,,,,,1260,49.824,0.000,,,
90,8,3478,4723.874,10.046,,,,,,,,,,,3478,143.407,0.001,,,
90,9,2482,3571.086,9.919,,,,,,,,,,,2482,112.633,0.305,,,
90,10,1209,1611.792,1.345,,,,,,,,,,,1209,48.948,0.000,,,
90,11,325,505.736,0.675,,,,,,,,,,,325,17.093,0.000,,,
90,12,423,830.506,4.639,15,112.018,3.110,,,,,15,0.510,0.000,423,20.203,0.000,,,
90,13,164,197.898,0.754,,,,,,,,,,,164,8.708,0.000,,,
90,14,224,381.302,0.655,,,,,,,,,,,224,13.558,0.000,,,
90,15,401,640.495,1.426,,,,,,,,,,,401,38.923,0.836,,,
90,16,1574,2315.619,2.763,26,199.889,4.172,,,,,26,0.985,0.000,1574,65.855,0.000,,,
90,17,1732,2391.695,1.925,7,52.555,2.572,,,,,7,0.301,0.000,1732,65.914,0.000,,,
90,18,3954,5569.156,8.876,,,,,,,,,,,3954,163.806,0.002,,,
90,19,3594,4924.209,898.044,,,,,,,,,,,3594,139.694,0.268,,,
80,0,2459,3390.161,5.836,,,,,,,,,,,2459,101.778,0.000,,,
80,1,112080,282262.6,1296477,847,87461.82,18942.10,8,292674.9,1816871007,73585.82,7829,19275.64,36289.34,112080,83892.05,268205.5,,,
80,2,114101,239865.4,2421991,3907,42881.83,2618.676,5,185632.5,492668243,74050.70,6961,22433.78,49682.24,114101,84631.69,1017119,,,
80,3,107981,230911.8,801363.3,1031,35802.57,7262.381,7,318736.3,832632491,86698.32,3209,7462.161,3690.653,107981,97461.79,437008.5,,,
80,4,110966,212926.4,404124.6,714,23960.16,4383.960,7,350862.4,1283188559,75350.14,6878,14672.77,262262.2,110966,85607.94,229897.8,,,
80,5,112962,216703.5,368693.4,703,25782.21,2553.730,9,366202.2,595030407,73680.18,8592,14927.53,32183.81,112962,84494.17,213003.7,,,
80,6,3024,3826.178,67.122,15,108.706,2.980,,,,,15,0.575,0.000,3024,154.579,1.582,,,
80,7,717,1135.907,1.968,7,54.025,3.248,1786,1027179,5334476,,7,0.296,0.000,717,49.807,0.331,,,
80,8,4802,6699.328,22.019,,,,,,,,,,,4802,186.401,0.003,,,
80,9,4162,5857.465,258.338,,,,,,,,,,,4162,183.566,8.680,,,
80,10,1420,2005.526,2.210,,,,,,,,,,,1420,58.857,0.000,,,
80,11,391,879.479,7.855,16,131.708,10.723,,,,,16,1.124,0.000,391,19.871,0.000,,,
80,12,150,242.933,6.483,,,,,,,,,,,150,22.519,1.533,,,
80,13,541,887.164,0.925,,,,,,,,,,,541,30.256,0.000,,,
80,14,341,468.994,0.770,,,,,,,,,,,341,18.128,0.000,,,
80,15,383,607.774,1.347,10,334.844,31.913,,,,,10,0.581,0.000,383,19.662,0.000,,,
80,16,2855,3734.216,5.277,,,,,,,,,,,2855,120.557,0.001,,,
80,17,292,395.912,0.631,,,,,,,,,,,292,13.010,0.000,,,
80,18,4381,5877.194,26.456,,,,,,,,,,,4381,228.763,1.573,,,
80,19,3643,5037.889,64.501,,,,,,,,,,,3643,161.999,2.760,,,
70,0,2824,3977.503,5.647,,,,,,,,,,,2824,131.676,0.176,,,
70,1,115934,313968.9,2996476,4285,81890.03,61299.91,13,360703.8,318008208,93779.70,8831,36675.23,175192.0,115934,104523.0,720120.8,,,
70,2,122270,300880.7,685356.2,2584,58377.42,3549.239,11,513682.5,891412039,88864.27,19787,44234.58,138350.6,122270,100286.9,343901.6,,,
70,3,109358,275643.9,1447682,1841,40592.68,2075.741,12,519672.4,598622352,114723.4,5075,13953.17,2305.471,109358,125976.4,1041878,,,
70,4,113033,253206.3,575646.4,1440,19744.24,280.537,10,503208.3,809711623,96365.50,9586,36710.56,21805.23,113033,106885.8,400860.0,,,
70,5,114607,320706.2,6231710,2129,95934.82,136520.0,10,457289.9,1290517999,95631.57,10956,26210.61,12862.53,114607,106464.6,1899401,,,
70,6,2650,3580.241,3.172,,,,,,,,,,,2650,107.373,0.001,,,
70,7,569,850.695,3.371,,,,2217,1300076,1414176,,,,,569,24.130,0.000,,,
70,8,4362,6345.551,25.591,15,111.482,3.538,,,,,15,0.636,0.000,4362,186.692,0.629,,,
70,9,4045,5158.939,12.007,,,,,,,,,,,4045,189.937,0.386,,,
70,10,2435,3183.369,12.077,,,,,,,,,,,2435,102.130,0.001,,,
70,11,400,538.814,0.802,10,2963.038,69330.59,,,,,10,0.858,0.000,400,18.055,0.000,,,
70,12,273,491.577,0.763,,,,,,,,,,,273,14.759,0.000,,,
70,13,204,351.879,0.649,,,,,,,,,,,204,10.620,0.000,,,
70,14,267,428.469,0.695,,,,,,,,,,,267,13.750,0.000,,,
70,15,251,392.849,0.633,,,,,,,,,,,251,13.167,0.000,,,
70,16,4382,5843.385,28.101,,,,,,,,,,,4382,184.727,0.005,,,
70,17,206,365.448,6.937,7,58.663,3.009,,,,,7,0.323,0.000,206,10.583,0.000,,,
70,18,4273,6099.720,34.487,,,,,,,,,,,4273,189.419,1.180,,,
70,19,2624,3630.058,4.703,,,,,,,,,,,2624,106.030,0.000,,,
60,0,1937,2610.639,1.571,7,52.282,2.048,,,,,7,0.301,0.000,1937,75.705,0.000,,,
60,1,112171,267126.8,977713.8,643,9978.042,390.295,13,663687.6,591804161,102454.1,9614,53245.84,31562.25,112171,113029.7,577282.5,,,
60,2,117171,321043.9,1714482,1938,59142.60,6890.560,13,634781.6,1091317570,100404.3,13118,55451.30,290216.3,117171,111584.4,583153.0,,,
60,3,112116,298453.9,1299696,1103,17662.35,682.828,15,568108.6,762426220,126555.8,6560,43640.56,925838.2,112116,138706.8,801362.9,,,
60,4,118910,333358.9,10940322,4721,56752.65,25931.13,14,509689.1,877365001,101332.1,11020,68641.97,218148.7,118910,112204.7,3075961,,,
60,5,116772,276627.8,582425.0,1989,26694.22,618.939,16,677508.6,1094231684,103013.7,11706,39897.63,9408.066,116772,114172.9,412060.8,,,
60,6,5012,7197.957,13.658,16,114.428,2.438,,,,,16,0.612,0.000,5012,190.937,0.001,,,
60,7,355,517.504,0.542,,,,3020,1636424,11716566,,,,,355,15.375,0.000,,,
60,8,3102,4307.797,20.912,,,,,,,,,,,3102,150.620,2.580,,,
60,9,2360,3313.040,8.125,,,,,,,,,,,2360,97.662,0.002,,,
60,10,1458,1940.343,0.896,,,,,,,,,,,1458,62.315,0.000,,,
60,11,421,536.127,0.973,,,,,,,,,,,421,20.330,0.000,,,
60,12,516,813.710,0.429,,,,,,,,,,,516,29.055,0.000,,,
60,13,335,498.929,0.680,,,,,,,,,,,335,17.485,0.000,,,
60,14,4854,7235.710,72.751,,,,,,,,,,,4854,369.986,1.897,,,
60,15,476,702.677,0.649,,,,,,,,,,,476,24.409,0.000,,,
60,16,2913,3995.048,3.765,,,,,,,,,,,2913,127.855,0.186,,,
60,17,1135,1444.818,0.416,,,,,,,,,,,1135,44.624,0.000,,,
60,18,3689,4821.935,24.581,,,,,,,,,,,3689,146.326,0.004,,,
60,19,2825,3924.248,3.418,,,,,,,,,,,2825,111.804,0.000,,,
50,0,2756,3725.618,2.846,,,,,,,,,,,2756,108.147,0.000,,,
50,1,149802,502366.8,1353216,15932,200752.6,101359.2,18,799412.8,462249509,107732.2,27000,66352.68,129927.9,149802,121911.2,518765.9,,,
50,2,149993,578735.8,11180210,17394,259027.1,59421.25,16,659590.9,978037864,106355.7,27041,83090.24,805198.8,149993,120319.7,2524938,,,
50,3,139059,447408.6,3046574,12818,161743.5,38231.28,17,797913.1,481045128,129565.7,19414,23933.28,21867.00,139059,144672.1,2100587,,,
50,4,150199,500208.9,2169151,14381,182752.3,59775.30,16,769786.3,375074085,106624.1,30527,80418.96,130290.0,150199,120554.9,771373.0,,,
50,5,146823,537990.9,14059940,14599,225406.9,30793.14,17,724280.3,507729410,107351.6,27691,75907.25,214975.6,146823,121313.6,4505782,,,
50,6,3121,4386.182,18.795,,,,,,,,,,,3121,126.035,0.003,,,
50,7,349,463.866,0.590,,,,3501,2118393,2465316,,,,,349,15.799,0.000,,,
50,8,2836,3851.538,2.323,,,,,,,,,,,2836,113.316,0.000,,,
50,9,5116,7262.250,123.396,,,,,,,,,,,5116,216.061,2.797,,,
50,10,2047,2796.359,1.152,,,,,,,,,,,2047,82.517,0.000,,,
50,11,433,625.171,0.757,,,,,,,,,,,433,23.892,0.000,,,
50,12,541,842.504,2.054,,,,,,,,,,,541,28.514,0.000,,,
50,13,631,1143.607,4.024,16,143.899,3.638,,,,,16,1.002,0.000,631,33.990,0.000,,,
50,14,531,741.337,0.736,,,,,,,,,,,531,28.759,0.000,,,
50,15,290,617.396,4.914,16,143.299,2.969,,,,,16,0.898,0.000,290,15.200,0.000,,,
50,16,5189,6562.290,340.444,,,,,,,,,,,5189,235.314,1.065,,,
50,17,431,629.897,1.335,,,,,,,,,,,431,19.572,0.000,,,
50,18,5189,7139.413,41.959,,,,,,,,,,,5189,207.761,0.006,,,
50,19,4750,6264.608,70.065,,,,,,,,,,,4750,196.499,0.009,,,
40,0,3978,5808.385,17.220,,,,,,,,,,,3978,171.981,0.388,,,
40,1,328801,1715845,10661252,56655,1105428,1492737,22,916451.2,481260298,221265.3,96277,119318.9,2662893,328801,253312.9,6284945,,,
40,2,338486,1796147,2816548,59469,1182889,1041894,24,915458.4,520930570,211258.7,104893,124836.9,606974.5,338486,244097.6,1798883,,,
40,3,289930,1756284,4841208,52593,1167389,154891530,20,824826.9,652636022,227386.9,78457,80251.34,1472141,289930,261902.5,3957970,,,
40,4,300962,1698954,9173828,51067,1107355,2921639,21,885247.1,462653088,206112.8,91469,133760.7,362961.1,300962,235038.3,5072111,,,
40,5,327968,1699798,3073609,54288,1074005,2018670,22,860239.0,1017795897,238010.5,90193,115845.6,97277728,327968,270239.3,2114117,,,
40,6,2133,2936.995,60.911,7,155.455,101.102,,,,,7,0.311,0.000,2133,86.932,0.005,,,
40,7,197,322.099,0.507,,,,7690,4504493,2228218,,,,,197,9.471,0.000,,,
40,8,6664,9684.126,279.636,,,,,,,,,,,6664,263.049,0.006,,,
40,9,4620,6009.790,17.472,,,,,,,,,,,4620,232.028,0.586,,,
40,10,5128,6467.708,198.018,,,,,,,,,,,5128,237.459,2.733,,,
40,11,331,518.431,1.287,,,,,,,,,,,331,16.776,0.000,,,
40,12,265,415.093,0.762,,,,,,,,,,,265,13.128,0.000,,,
40,13,482,783.596,0.601,,,,,,,,,,,482,25.570,0.000,,,
40,14,453,744.748,2.189,,,,,,,,,,,453,20.260,0.000,,,
40,15,169,691.272,86.239,16,454.664,104.524,,,,,16,1.028,0.000,169,8.732,0.000,,,
40,16,6561,9043.539,1224.507,17,239.324,140.501,,,,,17,0.694,0.000,6561,256.948,0.124,,,
40,17,1236,1704.858,4.584,,,,,,,,,,,1236,114.643,0.645,,,
40,18,5916,8258.163,114.298,,,,,,,,,,,5916,250.543,2.278,,,
40,19,3225,4434.431,8.421,,,,,,,,,,,3225,145.006,0.450,,,
30,0,10683,14194.32,157.244,,,,,,,,,,,10683,473.083,1.984,,,
30,1,1243651,7261098,5353283,3641,273249.8,277813.3,37,1232119,801076654,686856.7,942414,5111647,2517483,1243651,809571.5,8646544,,,
30,2,1236319,7345462,4087463,3723,338175.4,161196.8,38,1140415,841552886,687688.9,939441,5132337,4822567,1236319,809739.2,4165968,,,
30,3,1184954,5328111,2213314,2809,226207.3,10869.29,29,1106313,803545461,953769.2,746754,2726266,4235552,1184954,1115681,597714.2,,,
30,4,1241430,7557997,13404134,4971,461126.6,65641.64,36,909332.5,945402939,692180.7,942316,5209696,436439.6,1241430,815202.4,11847481,,,
30,5,1236115,7292831,757958.6,3876,270607.5,26143.08,42,1168827,971051763,695352.2,936360,5133327,5760461,1236115,817592.3,10694978,,,
30,6,10928,15456.74,70.863,,,,,,,,,,,10928,486.173,2.969,,,
30,7,810,922.462,2.258,,,,20049,9955692,6109312,,,,,810,36.244,0.000,,,
30,8,5756,7884.922,15.234,,,,,,,,,,,5756,230.218,0.002,,,
30,9,9890,13223.55,82.285,,,,,,,,,,,9890,423.943,0.822,,,
30,10,6697,9250.779,41.132,7,101.600,6.624,,,,,7,0.310,0.000,6697,263.133,0.005,,,
30,11,397,597.270,2.440,,,,,,,,,,,397,19.551,0.000,,,
30,12,286,436.934,2.557,,,,,,,,,,,286,14.704,0.000,,,
30,13,353,447.046,3.593,,,,,,,,,,,353,17.333,0.000,,,
30,14,184,276.503,0.649,,,,,,,,,,,184,9.382,0.000,,,
30,15,296,367.804,1.276,,,,,,,,,,,296,12.844,0.000,,,
30,16,8709,12128.28,43.529,,,,,,,,,,,8709,344.498,0.006,,,
30,17,493,1055.437,8.705,16,236.998,4.127,,,,,16,0.944,0.000,493,24.797,0.000,,,
30,18,9625,12772.35,113.775,27,543.815,108.692,,,,,27,1.104,0.000,9625,464.993,3.906,,,
30,19,9090,12729.86,183.352,,,,,,,,,,,9090,390.030,4.026,,,
20,0,6804,9493.708,23.542,,,,,,,,,,,6804,275.554,0.003,,,
20,1,1270062,7831962,649642.1,6330,488059.0,231557.6,66,1552988,650686034,720337.5,970393,5401060,3552110,1270062,845084.4,459903.3,,,
20,2,1279547,7887219,2326915,6380,428639.9,137172.8,63,1493533,619447184,720288.1,983407,5500781,1627805,1279547,846376.3,1041896,,,
20,3,1200325,5933396,3548272,4791,545884.4,170122.7,64,1366613,473679510,1005624,759961,2930371,686996640,1200325,1169617,6437353,,,
20,4,1275048,8020801,4315431,6394,562159.5,161718.3,61,1336346,505466286,714340.3,977605,5508293,5339317,1275048,839906.1,148346.4,,,
20,5,1273504,7640603,9709669,3988,344315.6,43471.84,68,1721618,578630139,733640.2,975378,5321730,73345402,1273504,860295.9,3499717,,,
20,6,9567,11714.19,295.203,15,171.338,19.208,,,,,15,0.628,0.000,9567,492.488,9.157,,,
20,7,747,1064.459,1.259,,,,20244,11034341,1328337,,,,,747,32.815,0.000,,,
20,8,15210,19327.66,149.209,,,,,,,,,,,15210,652.332,2.082,,,
20,9,10736,15138.94,63.820,7,79.607,12.714,,,,,7,0.318,0.000,10736,440.816,0.725,,,
20,10,5456,7521.785,12.800,,,,,,,,,,,5456,223.425,0.002,,,
20,11,419,640.666,2.374,,,,,,,,,,,419,24.772,0.000,,,
