TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,630476,44615060
1344,1992120,138617040
1447,3247560,224947532
1551,4489916,310588408
1654,5740020,396118508
1757,6999056,482805192
1860,8237816,567825960
1963,9485316,653813276
2066,10667160,734718096
2169,11852416,816666572
2273,13041452,898211060
2376,14223048,979133256
2479,15416920,1061757232
2582,16610296,1143892488
2685,34942720,1222862788
2788,110315196,1298636384
2891,185227800,1373598280
2994,260769380,1449759104
3097,336830624,1525508576
3200,412362356,1600863140
3303,486538756,1677476164
3406,558461136,1755431240
3509,630036020,1832422168
3612,701948356,1909565316
3715,774173140,1987330932
3818,846058236,2065308224
3921,918877656,2144263328
4024,987566360,2216830036
4126,1053325736,2285511764
4229,1144558320,2296823596
4332,1240625648,2298464028
4435,1337267504,2300112452
4538,1433977648,2301762948
4641,1530739824,2303414628
4744,1649861664,2305452884
4847,1771302188,2307523700
4950,1892506396,2309592148
5053,2013838512,2311662964
5156,2131259564,2313663036
5259,2234035772,2315418908
5362,2248707712,2315654448
