TIME,RECV,XMIT
4,0,0
107,0,0
210,1091200,75748508
313,2249732,156334052
416,3452252,237231872
520,4608860,317283104
623,5766092,397572160
726,6930080,478474816
830,8071128,557567120
933,9231952,638138536
1036,10382796,718002976
1139,11527380,797441704
1243,12681260,877545064
1346,13846800,958113232
1449,14984064,1037469424
1552,16184600,1118116376
1656,17334948,1198019912
1759,18478168,1277345696
1862,19647176,1358352608
1965,20797524,1438412528
2069,21969512,1519719176
2172,23129904,1600027800
2275,24281056,1679943272
2378,25437296,1760216048
2481,26600228,1840910192
2585,27743384,1920566120
2688,28907496,2001169040
2791,30053196,2080764152
2895,31206644,2160664440
2998,92917640,2240521796
3101,195359684,2280624224
3204,319003976,2282734852
3307,442474828,2284841336
3410,566088764,2286950928
3513,689583468,2289059116
3616,813458652,2291172480
3719,936972860,2293280592
3822,1060373256,2295386040
3924,1183165524,2297481128
4027,1306081368,2299578584
4130,1429141384,2301679592
4233,1552403020,2303783560
4336,1674876596,2305874284
4439,1797793524,2307971960
4542,1920470888,2310065272
4645,2043340120,2312161544
4748,2166598508,2314265512
4851,2277358376,2316152660
