TIME,RECV,XMIT
4,0,0
107,303828,45198208
210,709940,105505224
313,1172840,171027896
416,1590348,232832144
519,2411900,352453696
621,28180132,409805432
724,54473344,434267056
827,81880736,454687384
930,107601720,474986016
1033,134228576,495654072
1136,160497060,514644272
1239,186688512,533214736
1342,216076316,560564184
1445,245950124,573461592
1548,275674492,596731648
1651,306505196,617091856
1754,335404808,634853608
1857,364998304,651568640
1960,392415932,667871848
2063,421093888,687604992
2166,454996100,710399864
2270,482612616,728520496
2373,506775196,748995040
2476,532985404,768463856
2579,559015296,789029096
2681,585233952,810046888
2784,610434576,830941456
2887,635409484,853061376
2990,669725736,870558728
3093,699898204,890606712
3196,730306616,910083096
3299,758640648,930184480
3402,788131676,946659568
3505,815615688,961521008
3608,845440452,981333024
3711,873413512,1001122576
3814,909797476,1019453528
3916,937561372,1040594192
4019,967144060,1059963936
4122,994648404,1080559080
4225,1024594228,1099959112
4328,1053329412,1113955648
4431,1081306712,1130877520
4534,1109762924,1150744336
4637,1144111688,1170987256
4740,1169230784,1191545368
4843,1194118580,1211820312
4946,1220366980,1232869184
5049,1247208772,1254730568
5151,1272038208,1275554920
5254,1297953628,1296584864
5357,1330637116,1320280752
5460,1359051404,1334498528
5563,1388883476,1355337432
5666,1419302628,1375237032
5768,1448767436,1394241008
5871,1477855016,1412239200
5974,1505426076,1425984848
6077,1534173188,1445304920
6180,1570155748,1470134704
6283,1599728800,1486273672
6386,1627625328,1503879944
6489,1657472140,1523910032
6592,1686342320,1544049064
6694,1715248412,1563971208
6797,1744397328,1581024048
6900,1772461444,1596983456
7003,1806947112,1621783360
7106,1833188744,1636153400
7209,1858151528,1656614088
7312,1884854576,1678011664
7415,1910378672,1698015712
7518,1936637300,1719796872
7620,1960428364,1740427008
7723,1987494076,1763010096
7826,2023099108,1785613128
7929,2051950436,1803555408
8032,2080584824,1820392896
8135,2111127964,1839864664
8238,2140141820,1859255800
8340,2169816832,1878865072
8443,2197981164,1895691048
8546,2225940676,1910133144
8649,2258739840,1933000528
8752,2284208172,1954963944
8855,2310700388,1974066736
8958,2336395384,1993769808
9061,2363014636,2013764312
9164,2386969272,2035081600
9266,2414393824,2056075032
9369,2448324364,2079362688
9472,2478050352,2096755944
9575,2505336712,2113157376
9678,2534553776,2133973720
9781,2564603232,2153432080
9884,2594143364,2172606632
9987,2622982384,2190214576
10090,2651930432,2205135056
10192,2684391340,2230237464
10295,2717434132,2250128472
10398,2749975784,2271726016
10501,2780286916,2295107824
10604,2811077260,2320374528
10707,2841249680,2341103272
10810,2885737820,2381332896
10913,2973534756,2469729784
11015,3116686888,2507916400
