TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
418,213752,33538824
520,1345904,199069816
623,14611676,221394928
726,14990264,221886616
829,15303688,221889656
932,15444268,221944784
1036,15444268,221944784
1138,28456708,225313408
1242,30860012,225799920
1345,31306972,226035856
1448,31546164,226038176
1551,31546164,226038176
1654,42285868,228723040
1757,42285868,228723040
1860,42285868,228723040
1964,42285868,228723040
2067,42285868,228723040
2170,55281220,260065568
2273,58992820,260101568
2376,62704420,260137568
2480,63525096,260145528
2583,63685932,260147088
2686,76726020,260273568
2789,79200420,260297568
2893,82912020,260333568
2996,86417420,260367568
3100,90149640,260403768
3202,101119508,260514304
3306,101119508,260514304
3409,101119508,260514304
3512,101119508,260514304
3616,101119508,260514304
3719,112873328,260690344
3822,116586076,260895920
3925,119853488,261126312
4028,122773588,261183400
4132,126279660,261316664
4235,139274936,262329496
4338,142784424,262783640
4441,146523996,266951504
4544,150274964,272819264
4648,153780588,272886352
4751,162647188,272972352
4854,166564988,273010352
4957,166564988,273010352
5060,166564988,273010352
5163,166564988,273010352
5266,171926188,273062352
5370,180792788,273148352
5473,184504388,273184352
5576,186978788,273218752
5680,190690388,273244352
5783,194195788,273278352
5886,204711988,273380352
5990,204711988,273380352
6093,204711988,273380352
6196,204711988,273380352
6299,204711988,273380352
6402,217702588,273506352
6505,221414188,273542352
6608,224919588,273576352
6712,228631188,273612352
6815,232136588,273646352
6918,243065188,273752352
7021,247807788,273798352
7124,251519388,273834352
7227,256468188,273882352
7330,259450640,326224256
