TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,318372,22620304
417,1481368,102540120
520,3459012,213323852
623,27532396,290990000
726,31918432,294956224
829,51143544,315443788
932,71750816,338085480
1036,97043236,346500612
1139,118094592,367443632
1242,135236484,383772056
1345,151916920,390343664
1448,177063936,412211468
1551,197797664,429010564
1655,223979256,446008588
1758,253548324,453479416
1861,258317924,453560816
1964,277511396,471711896
2067,303636988,493297184
2170,321242844,505095800
2273,342096856,517343448
2377,363639776,533969136
2480,370391520,534261148
2583,393176072,557500872
2686,414787472,579934196
2789,442085140,601072780
2893,465702744,626982620
2996,489971436,644485924
3099,504276912,650820612
3202,538760404,679812700
3305,554969448,694007888
3408,581500068,713919964
3511,613090484,723611396
3615,617426484,723685396
3718,636046816,738724028
3821,653900484,758124740
3924,683706332,778511072
4028,699719520,790932600
4131,722453536,811005816
4234,738457700,823684924
4337,768711848,847226272
4440,784663280,862018540
4543,809156628,874541000
4647,826322896,888393492
4750,847112196,906043912
4853,864150924,919117104
4956,890571848,939802188
5059,907793676,957237792
5163,924534832,958354120
