RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.53,1.43,0:03.96,12,524476,135005,21355
90,2.43,22.30,0:24.74,18,529725,5345355,5224743
80,2.47,21.84,0:24.34,18,529724,5345062,5191836
70,2.54,21.39,0:23.95,15,529722,5327890,5081042
60,2.50,23.70,0:26.23,19,529722,6110999,5144261
50,2.32,21.96,0:24.31,15,529723,6351028,4077087
40,2.59,28.24,0:30.86,19,529723,7733149,5197799
30,2.57,31.81,0:34.41,19,529722,9225236,5236367
20,2.59,33.02,0:35.65,19,529721,9696753,5169193
