TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
315,0,0
418,0,0
521,0,0
625,0,0
728,0,0
831,0,0
933,0,0
1037,0,0
1140,0,0
1243,0,0
1347,0,0
1450,0,0
1554,0,0
1657,0,0
1760,0,0
1863,0,0
1967,0,0
2070,0,0
2174,0,0
2277,0,0
2380,0,0
2483,0,0
2587,594496,88344960
2690,1500436,224353184
2793,2780456,413004416
2896,3491040,515850192
2999,3555776,525425032
3102,3616704,534238848
3205,3728032,550873840
3309,40247076,567627976
3412,114425636,794007744
3515,226931156,964242992
3618,468069892,1011571616
3721,538028812,1236168728
3824,649851584,1404296328
3928,890045396,1453167632
4031,979659680,1661821088
4134,1078235972,1846853472
4237,1311579036,1898579792
4342,1419170000,2078726488
4447,1589494020,2184212360
4550,1840365296,2186646240
4653,2090852932,2189076920
4756,2176896068,2189890840
