RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.64,1.01,0:03.66,12,524476,21705,891
90,2.45,4.97,0:07.46,15,584459,1603871,1594301
80,2.47,4.85,0:07.36,14,586283,1603872,1594273
70,2.18,5.11,0:07.33,15,584874,1603877,1594358
60,2.08,5.23,0:07.35,15,592353,1603876,1594452
50,2.02,5.22,0:07.26,15,592035,1603884,1594465
40,1.98,5.24,0:07.24,15,592296,1603880,1594517
30,1.78,5.45,0:07.25,15,608533,1603889,1594584
20,1.64,5.51,0:07.18,15,598071,1603889,1594543
