TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,10135896,89394316
519,19360028,134605420
623,28081628,143092716
726,28081628,143092716
829,36827220,152952788
932,45936544,163088332
1035,54631240,169685988
1138,63820524,179353936
1242,72689708,185724320
1345,81648440,190472044
1448,91107856,195067628
1551,94697904,197673068
1655,101627200,201640188
1758,110481452,203015784
1861,124891404,212777616
1964,136315360,219251956
2067,147225356,219483652
2171,161723912,226691488
2274,171529592,236060796
2377,180815004,245018176
