TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,482300,35295000
418,12199464,226098096
521,17680472,233847364
625,26995812,248090504
728,40825632,278557972
831,53898672,278780860
934,65779312,278983620
1037,80109792,279240176
1141,84892400,279309812
1244,104825012,318834380
1347,121657376,320031296
1450,132805232,320223624
1553,147877168,320478776
1657,156653232,320628552
1760,176941376,320976720
1863,191653424,321225880
1966,205359520,321463936
2069,226670960,321823504
2173,227026512,321844372
2276,249023040,322207488
2379,261679824,322420980
2482,279518128,322728228
