TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,312356,22231512
417,2188788,146656732
520,15035196,192799848
623,25573864,199120604
727,35059252,209918308
830,41992808,217836532
933,51619880,230087204
1036,66570400,248351692
1139,83679848,264578704
1243,86640248,264642416
1346,104856424,277714712
1450,130257840,297819644
1553,140438768,297995468
1656,155371952,298249732
1759,165223344,298416380
1863,184631280,298747900
1966,200193184,299013188
2069,212438048,299224236
2172,226343004,301239064
2275,235426924,301390764
2379,255564392,301734496
2482,270418444,301987944
2585,284550552,302231480
