TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
932,2277632,158790576
1035,4893288,340348056
1138,7130916,485935388
1241,7590532,485943232
1345,16749544,625033848
1449,46989548,774503012
1552,56907436,950277496
1655,101694012,1002904900
1758,143295552,1157640904
1861,187359696,1212089676
1964,232874824,1252852400
2066,273624116,1378698276
2169,318097356,1471027296
2272,362724888,1554275256
2375,407480040,1641754052
2478,452421964,1720520136
2581,496588204,1818478072
2684,541351012,1905553540
2787,586783224,1948976780
2890,632456404,1995722016
2993,678263136,2033088728
3096,723722464,2077984732
3199,768494432,2152565620
3302,790783144,2229290328
3406,792332960,2336884684
3509,794045584,2457892228
3612,795710408,2574259300
3716,797431840,2694844396
3819,798616224,2776885180
3922,799938104,2857452408
4025,804112140,3024041272
4129,820824948,3175809036
4232,870859468,3295393420
4335,921868256,3376552912
4438,976511600,3392773008
4541,1029517248,3414801472
4644,1076565428,3544947296
4748,1097653988,3682948468
4851,1107836548,3799085784
4954,1160339832,3903290948
5057,1213479952,3976551616
5160,1268275928,4002558744
5264,1323009840,4024369424
5367,1376323900,4089862524
5470,1429190736,4190826884
5573,1484557708,4218068272
5677,1536582456,4287704256
5780,1589744740,4361217540
5883,1644089684,4399564304
5986,1678129364,4426481076
6089,1733149736,4456152396
6193,1743561772,4488860172
6296,1745722908,4640287668
6399,1748921912,4735799940
6502,1802605928,4736731824
6605,1897687904,4738354272
6708,1994131384,4739996260
6811,2090811176,4741644980
6915,2206825192,4743626180
7018,2311680424,4776680432
7121,2393834852,4886155288
7224,2473005544,5058834120
7328,2599528008,5155705856
7431,2761622120,5271106460
7535,2926281756,5380014724
7639,3095048628,5473795980
7742,3272039284,5522265868
7846,3424311116,5632668504
7949,3592634244,5716320564
8053,3756182908,5802783848
8156,3944449876,5877304748
8260,4087149420,5935395424
8363,4229029972,5994344772
8466,4368231440,6049556844
8569,4491074980,6099534320
8673,4614507892,6151041668
8776,4738999300,6201749436
8879,4869754336,6247324880
8983,4988566032,6317546472
9086,5090513540,6364265308
9190,5192801828,6406287012
9293,5294137880,6449239352
9396,5395616988,6491968768
9500,5497015812,6534401456
9603,5597938948,6588547428
9706,5766329256,6682250664
9810,5950221168,6778366040
9913,6132387460,6877596928
10017,6257717176,6921472052
10120,6356439276,6964853564
10223,6416536904,6997598580
10327,6474382368,7017451636
10430,6527331452,7033923460
10533,6570873304,7043295432
10637,6641142812,7062010720
10740,6723331816,7110348244
10843,6781330996,7147544600
10946,6839114376,7189767680
11050,6896576760,7226629280
11153,6954417520,7247007812
11256,7008086352,7265911820
11360,7090707372,7326565320
11463,7182993656,7445704444
11566,7264440720,7511874888
11670,7337053536,7554834100
11773,7395601592,7574712248
11876,7454171052,7583798320
11979,7511785624,7594691880
12082,7567809912,7640597628
12185,7657896936,7689392616
12289,7804709168,7754149116
12392,7940193248,7890174728
12496,8080512244,7934957420
12599,8217509452,7966596612
12702,8270629452,7988922616
12805,8324571220,8056473060
12909,8380467428,8110962384
13012,8432731460,8130232268
13115,8484622212,8148710708
13219,8551352392,8169419904
13322,8610702384,8189182044
13425,8664632244,8217876144
13528,8719138488,8251625844
13631,8771200588,8303882244
13735,8826670320,8349279184
13838,8879016312,8397974192
13941,8929955892,8431828232
14045,8994142724,8487477760
14148,9059575276,8546423360
14251,9115869828,8581615296
14354,9170453876,8610606288
14457,9224334188,8639790052
14561,9283603468,8664327088
14664,9337385668,8679724180
14767,9391070316,8728614672
14871,9450266300,8747465560
14974,9508638308,8767122860
15077,9594647432,8807336000
15181,9668820820,8849263640
15284,9742638844,8952716180
15387,9814372672,8993629572
15490,9880266072,9010038712
15593,9970567616,9033477296
15697,10094557656,9095906808
15800,10146843448,9125718556
15903,10200684828,9168668436
16006,10251812568,9255079304
16109,10304412544,9271615672
16213,10350179016,9276647076
16316,10397175124,9282135820
16419,10446783656,9305436420
16523,10499638092,9336360928
16626,10552505216,9370707920
16729,10605189736,9405708188
16832,10657098776,9458322700
16935,10709866052,9488364564
17038,10762945544,9515615032
17142,10809534860,9534353872
17245,10858154620,9602432696
17348,10909302368,9695491308
17451,10962661216,9731909840
17554,11015919096,9767944468
17657,11069176228,9794302812
17760,11123177856,9811849688
17863,11177076696,9831995512
17967,11229428120,9883362896
18069,11282194224,9932803784
18173,11333823852,9953093132
18276,11397446256,9970649848
18379,11471975856,9987456696
18482,11528391940,10017654268
18585,11581034624,10108617952
18688,11636227052,10176987724
18791,11693185544,10191401436
18894,11748718968,10204860812
18997,11807741188,10217975768
19100,11862003144,10238840152
19203,11917963780,10256221392
19307,11971476956,10280519960
19410,12022476684,10314822840
19513,12072046392,10407742864
19617,12116775980,10431586940
19720,12157897188,10442421948
19823,12201372132,10460328844
19926,12254672440,10484708172
20029,12307563876,10519215892
20132,12361045084,10547897408
20235,12414791488,10561565220
20338,12467248628,10606533320
20441,12520027560,10656969056
20544,12568477320,10686180768
20648,12613723004,10745561180
20751,12665452196,10832752480
20854,12718055652,10883376468
20957,12770793124,10924635184
21060,12824575304,10945435988
21163,12879051160,10962485916
21266,12934340620,10981053448
21369,12988470960,11011600436
21472,13042181956,11041376072
21575,13095623092,11063290080
21678,13149088992,11089108236
21781,13202687260,11107344160
21884,13256881268,11137848152
21987,13310418296,11180923760
22090,13363039808,11248612144
22193,13416475100,11299089388
22296,13470728768,11320518936
22399,13525402920,11334233284
22502,13579612320,11347744088
22605,13633551288,11367386896
22708,13687172348,11390316316
22811,13741173360,11412730744
22914,13792377528,11458697484
23018,13842471828,11548482960
23121,13893967896,11579971192
23224,13938762136,11598205528
23328,13984394196,11612621948
23431,14031467100,11628952872
23534,14084351252,11653971024
23637,14137781220,11683782488
23740,14190735896,11716010284
23844,14243861972,11738640216
23947,14296720148,11771271696
24050,14349914384,11800456876
24153,14395865460,11863800240
24256,14439984640,11940411192
24360,14491174208,12005639872
24463,14542817236,12065263724
24566,14596280328,12086852824
24669,14650513920,12103369528
24772,14704817824,12115804944
24875,14759045484,12147718240
24978,14812682556,12179836528
25081,14866104332,12208625980
25184,14919014524,12235342488
25287,14972867308,12262337244
25390,15026352036,12280960428
25494,15080490096,12314548216
25597,15134539088,12339795152
25700,15186958296,12412315408
25803,15239494980,12476482376
25905,15294435572,12491400332
