RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,745853,1391757,1585433,113639,839703.3,19147.88,5,44788.13,27461991,
30,1,600501,1433735,1084619,124935,938553.0,104734.5,,,,
30,2,1352,1749.288,2.458,,,,,,,
30,3,2264,2799.116,10.414,,,,,,,
30,4,1415,1737.467,1.463,,,,,,,
